listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
16871211,FOSTER,3960,400,1600,"Monday, 04 August 2025",2025-06-10,91,3,1,3,House,14 Church Hill Road,-38.65126,146.20575,2025-09-09 16:53:05,16871211,PP-7745-EC,14,0,0,False,House,House,Paragreen Real Estate,8548,Grace Gee,"Heating, Built in wardrobes, Internal Laundry, Bath, Secure Parking, Garden / Courtyard, North Facing, Solar panels",https://www.domain.com.au/14-church-hill-road-foster-vic-3960-16871211
17519220,FOSTER,3960,400,1600,"Monday, 14 April 2025",2025-04-07,155,4,1,2,House,,-38.73414,146.18585,2025-09-09 16:53:05,17519220,CT-3559-QR,15,0,0,False,House,House,Paragreen Real Estate,8548,Grace Gee,"Built in wardrobes, Internal Laundry, Bath, Heating",https://www.domain.com.au/foster-vic-3960-17519220
