listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17716744,GORDON,3345,345,1499,"Monday, 22 September 2025",2025-08-15,25,3,1,1,House,9 Main St,-37.583595,144.11113,2025-09-09 16:46:28,17716744,9,0,0,False,House,House,Fletchers Ballarat,16913,Justin Gibb,"Built in wardrobes, Secure Parking, Bath, Heating",https://www.domain.com.au/9-main-st-gordon-vic-3345-17716744
