listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17751076,COBURG,3058,850.0,3693.0,"Monday, 08 September 2025",2025-09-08,1,4,2,2.0,House,46 Glencairn Avenue,-37.75138,144.95845,2025-09-09 16:27:40,17751076,,10,0,0,False,House,House,Nelson Alexander Brunswick,4720,Michael Rashoo,"Air conditioning, Built in wardrobes, Gas, Internal Laundry, Heating, Dishwasher, Shed",https://www.domain.com.au/46-glencairn-avenue-coburg-vic-3058-17751076
16223234,COBURG,3058,700.0,3041.0,"Wednesday, 10 September 2025",2025-08-28,12,3,1,1.0,House,64 Harding Street,-37.74586,144.972,2025-09-09 16:27:45,16223234,HI-6092-VS,13,1,1,True,House,House,Fox Real Estate Keilor East,27546,Cherie Fox,"Air conditioning, Ground floor, Alarm System, Internal Laundry, Gas, Heating, Dishwasher, Secure Parking, Fully fenced, Garden / Courtyard",https://www.domain.com.au/64-harding-street-coburg-vic-3058-16223234
16277451,COBURG,3058,910.0,3954.0,"Monday, 22 September 2025",2025-09-01,8,4,3,2.0,Townhouse,1/55 Glengyle Street,-37.754147,144.97687,2025-09-09 16:27:45,16277451,WW-3182-UM,16,0,0,False,Townhouse/Villa,Townhouse,Ray White Coburg,27662,Scout Kennedy,"Air conditioning, Built in wardrobes, Secure Parking",https://www.domain.com.au/1-55-glengyle-street-coburg-vic-3058-16277451
16599331,COBURG,3058,1500.0,6518.0,"Monday, 08 September 2025",2025-08-29,10,5,4,2.0,House,11a Lever Street,-37.750153,144.94975,2025-09-09 16:27:45,16599331,MN-7742-HN,15,0,0,False,House,House,Harcourts Coburg,34825,"Amber Howlett, Shae Williams","Air conditioning, Floorboards, Alarm System, Intercom, Built in wardrobes, Internal Laundry, Bath, Heating, Dishwasher, Secure Parking, Fully fenced, Balcony / Deck, Garden / Courtyard, North Facing",https://www.domain.com.au/11a-lever-street-coburg-vic-3058-16599331
17181166,COBURG,3058,520.0,2260.0,"Friday, 12 September 2025",2025-08-14,26,1,1,1.0,Apartment / Unit / Flat,4/56 Stockade Ave,-37.738777,144.96944,2025-09-09 16:27:45,17181166,,17,0,1,False,Apartment,Apartment / Unit / Flat,Richardson & Wrench Projects Victoria,31321,Daniel Aldieri,"Dishwasher, Split System Heating, Split System Air Conditioning, Swimming Pool, Pets Allowed",https://www.domain.com.au/4-56-stockade-ave-coburg-vic-3058-17181166
17457603,COBURG,3058,615.0,2673.0,"Friday, 26 September 2025",2025-09-01,7,2,1,1.0,Apartment / Unit / Flat,202/16 Pentridge Blvd,-37.738407,144.96944,2025-09-09 16:27:45,17457603,GK-9864-DQ,15,0,0,False,Apartment,Apartment / Unit / Flat,Australian Residential Group,27892,Sahar Ebadi,"Dishwasher, Split System Heating, Split System Air Conditioning, Swimming Pool, Pets Allowed",https://www.domain.com.au/202-16-pentridge-blvd-coburg-vic-3058-17457603
17653681,COBURG,3058,460.0,1999.0,"Friday, 11 July 2025",2025-09-01,7,2,1,1.0,Apartment / Unit / Flat,2/38 Sydney Road,-37.75434,144.96474,2025-09-09 16:27:45,17653681,,8,0,0,False,Apartment,Apartment / Unit / Flat,Nelson Alexander Coburg,22514,Pauline Fagone,"Built in wardrobes, Internal Laundry, Intercom, Heating, Dishwasher, Shed, Balcony / Deck",https://www.domain.com.au/2-38-sydney-road-coburg-vic-3058-17653681
17717203,COBURG,3058,600.0,2607.0,"Monday, 08 September 2025",2025-08-15,25,2,1,1.0,Townhouse,71 Sheffield Street,-37.746685,144.97032,2025-09-09 16:27:45,17717203,,6,0,0,False,Townhouse/Villa,Townhouse,Barry Plant (Brunswick-Coburg),6048,Brea Nicolaides,"Internal Laundry, Bath, Shed",https://www.domain.com.au/71-sheffield-street-coburg-vic-3058-17717203
17724144,COBURG,3058,625.0,2716.0,"Tuesday, 16 September 2025",2025-08-20,20,3,1,,Apartment / Unit / Flat,14 Murray Street,-37.738422,144.95876,2025-09-09 16:27:45,17724144,,10,0,0,False,Apartment,Apartment / Unit / Flat,Samma Real Estate,15424,Ismaeel Hussain,,https://www.domain.com.au/14-murray-street-coburg-vic-3058-17724144
17728367,COBURG,3058,670.0,2911.0,"Monday, 25 August 2025",2025-08-22,18,3,1,1.0,Townhouse,3 Kirkby Street,-37.754257,144.97795,2025-09-09 16:27:45,17728367,,14,0,1,True,Townhouse/Villa,Townhouse,Nelson Alexander Coburg,22514,Jake Melchiorre,Built in wardrobes,https://www.domain.com.au/3-kirkby-street-coburg-vic-3058-17728367
17728481,COBURG,3058,550.0,2384.0,"Friday, 19 September 2025",2025-08-22,18,2,2,1.0,Apartment / Unit / Flat,203C/1 Manna Gum,-37.738205,144.97629,2025-09-09 16:27:45,17728481,,10,0,0,False,Apartment,Apartment / Unit / Flat,Walshe & Whitelock Pty Ltd,29046,"Matthew Zammit, Walshe and Whitelock","Internal Laundry, Heating, Air conditioning, Balcony, Built in wardrobes, Intercom, Swimming Pool, Secure Parking, Energy Eff. Rating: 0.5",https://www.domain.com.au/203c-1-manna-gum-coburg-vic-3058-17728481
17730970,COBURG,3058,600.0,2607.0,"Friday, 05 September 2025",2025-08-25,14,2,1,2.0,House,8 Bourke Street,-37.73767,144.9576,2025-09-09 16:27:45,17730970,,8,0,0,False,House,House,Nelson Alexander Fitzroy,4718,Ebony O'Regan,"Built in wardrobes, Secure Parking, Bath, Heating, Study, Air conditioning, Reverse Cycle Air Con",https://www.domain.com.au/8-bourke-street-coburg-vic-3058-17730970
17731553,COBURG,3058,600.0,2607.0,"Tuesday, 26 August 2025",2025-08-26,14,2,1,1.0,House,209 Gordon Street,-37.74025,144.94977,2025-09-09 16:27:45,17731553,,11,1,1,False,House,House,Ray White Brunswick,21490,"Hassan Allouche, Property Management Brunswick",,https://www.domain.com.au/209-gordon-street-coburg-vic-3058-17731553
