listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17037124,SPRING GULLY,3550,380,1651,"Friday, 20 June 2025",2025-05-23,109,2,1,1,House,4/163-165 Retreat Road,-36.793777,144.28712,2025-09-09 17:29:00,17037124,6,0,0,False,House,House,Ray White Bendigo,25162,Mackenzie Punton,"Dishwasher, Solar panels",https://www.domain.com.au/4-163-165-retreat-road-spring-gully-vic-3550-17037124
17717803,SPRING GULLY,3550,730,3163,"Friday, 05 September 2025",2025-08-15,25,4,2,2,House,74 Lawson Street,-36.790615,144.27643,2025-09-09 17:29:00,17717803,20,0,0,True,House,House,PRD Nationwide Bendigo,6502,"Jordyn Saunders, Carter Hampton","Pets Allowed, Heating, Shed, Furnished",https://www.domain.com.au/74-lawson-street-spring-gully-vic-3550-17717803
17747351,SPRING GULLY,3550,450,1955,"Friday, 05 September 2025",2025-09-04,5,3,1,4,House,6 Cook Street,-36.785576,144.28961,2025-09-09 17:29:00,17747351,10,0,1,False,House,House,DCK Real Estate,4596,Holly Kellett,"Gas, Internal Laundry, Bath, Heating, Dishwasher, Air conditioning",https://www.domain.com.au/6-cook-street-spring-gully-vic-3550-17747351
