listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17125802,SEYMOUR,3660,390,1694.0,"Wednesday, 25 September 2024",2025-08-22,18,3,1,3.0,House,34 Martindale Crescent,-37.032524,145.15422,2025-09-09 16:18:48,17125802,EY-8446-PA,9,0,0,False,House,House,Janelle Puppa Real Estate,29571,Mariah Baumann,"Pets Allowed, Bath, Fully fenced, Shed, Floorboards, Split-System Air Conditioning, Split-System Heating",https://www.domain.com.au/34-martindale-crescent-seymour-vic-3660-17125802
17688512,SEYMOUR,3660,380,1651.0,"Monday, 28 July 2025",2025-07-28,43,1,1,,Studio,5a/66 Anzac Ave,-37.02856,145.14249,2025-09-09 16:18:48,17688512,,9,1,1,True,Apartment,Studio,Letsell Real Estate,35278,Daniel Brancatella,"Air conditioning, Garden / Courtyard, Built in wardrobes, Floorboards, Gas Heating, Internal Laundry, Furnished",https://www.domain.com.au/5a-66-anzac-ave-seymour-vic-3660-17688512
17688814,SEYMOUR,3660,350,1521.0,"Sunday, 14 September 2025",2025-07-28,43,1,1,,Studio,Room 8/66 Anzac Ave,-37.02856,145.14249,2025-09-09 16:18:48,17688814,,9,1,1,True,Apartment,Studio,Letsell Real Estate,35278,Daniel Brancatella,"Air conditioning, Garden / Courtyard, Built in wardrobes, Floorboards, Gas Heating, Internal Laundry, Furnished",https://www.domain.com.au/room-8-66-anzac-ave-seymour-vic-3660-17688814
17714391,SEYMOUR,3660,1154,,"Wednesday, 13 August 2025",2025-08-13,26,4,2,2.0,House,290 Highlands Road,-37.02604,145.18391,2025-09-09 16:18:48,17714391,,35,0,1,False,House,House,Jason Real Estate Sales PTY LTD,6638,"Eimear Quaid, Dante Palermo","Secure Parking, Swimming Pool, Fully fenced",https://www.domain.com.au/290-highlands-road-seymour-vic-3660-17714391
17720398,SEYMOUR,3660,450,1955.0,"Monday, 18 August 2025",2025-08-18,22,2,2,4.0,House,12 Park Street,-37.02799,145.1338,2025-09-09 16:18:48,17720398,,13,0,0,False,House,House,Janelle Puppa Real Estate,29571,Mariah Baumann,"Internal Laundry, Deck, Outdoor Entertainment Area, Shed, Built in wardrobes, Floorboards, Study, Split-System Air Conditioning, Split-System Heating",https://www.domain.com.au/12-park-street-seymour-vic-3660-17720398
17725143,SEYMOUR,3660,350,1521.0,"Thursday, 21 August 2025",2025-08-21,19,1,1,,Studio,2/66 Anzac Ave,-37.02856,145.14249,2025-09-09 16:18:48,17725143,,10,1,1,True,Apartment,Studio,Letsell Real Estate,35278,Daniel Brancatella,"Built in wardrobes, Gas, Fireplace(s), Air conditioning, Broadband internet access, Floorboards, Furnished",https://www.domain.com.au/2-66-anzac-ave-seymour-vic-3660-17725143
