listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17723703,SEVILLE,3139,450,1955,"Friday, 19 September 2025",2025-08-20,20,2,1,2,House,52A Old Warburton Road,-37.772354,145.46239,2025-09-09 16:17:27,17723703,9,0,0,False,House,House,Max Brown Yarra Valley,21394,Lachlan Mitchell,"Internal Laundry, Heating",https://www.domain.com.au/52a-old-warburton-road-seville-vic-3139-17723703
