listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17379447,RED HILL SOUTH,3937,1150,4997,"Saturday, 01 February 2025",2025-01-08,244,3,2,2,House,24 Ocean View Avenue,-38.398754,145.0273,2025-09-09 16:29:51,17379447,ZH-1054-VI,6,0,0,False,House,House,Jellis Craig Mount Martha,30876,"Maya Turner, Lauren Dyson","Gas, Heating, Dishwasher, Balcony / Deck",https://www.domain.com.au/24-ocean-view-avenue-red-hill-south-vic-3937-17379447
