listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
15885489,KERANG,3579,300,1303,"Friday, 03 October 2025",2025-09-08,1,2,1,1.0,House,23 Nolan Street,-35.733242,143.91765,2025-09-09 16:16:00,15885489,OD-9954-OG,6,0,0,False,House,House,Graeme Hayes Real Estate Pty Ltd,29987,"Chelsea Manuel, Gemma Eagles","Internal Laundry, Air conditioning, Split-System Air Conditioning, Split-System Heating",https://www.domain.com.au/23-nolan-street-kerang-vic-3579-15885489
15966066,KERANG,3579,350,1520,"Friday, 18 July 2025",2025-08-18,22,3,1,1.0,House,4 Swan Street,-35.72435,143.92656,2025-09-09 16:16:00,15966066,HV-3160-RB,14,0,0,False,House,House,Graeme Hayes Real Estate Pty Ltd,29987,"Gemma Eagles, Travis Hipworth",Heating,https://www.domain.com.au/4-swan-street-kerang-vic-3579-15966066
17088417,KERANG,3579,320,1280,"Thursday, 11 September 2025",2025-08-18,22,5,2,,House,22A Victoria Street,-35.73464,143.92006,2025-09-09 16:16:00,17088417,,9,0,0,False,House,House,Ray White Swan Hill,28544,Heidi Watson,,https://www.domain.com.au/22a-victoria-street-kerang-vic-3579-17088417
