listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17694942,SHELFORD,3329,400,1738,"Wednesday, 30 July 2025",2025-07-31,40,1,1,1,House,21a Ormond Street,-38.011562,143.97421,2025-09-09 16:25:18,17694942,6,0,0,False,House,House,First National Golden Plains,26108,Skye Bausch,"Internal Laundry, Heating",https://www.domain.com.au/21a-ormond-street-shelford-vic-3329-17694942
