listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17714158,BRIAR HILL,3088,785,3411,"Sunday, 24 August 2025",2025-08-13,27,3,2,2,House,18 Wiluna Court,-37.705708,145.11705,2025-09-09 16:14:59,17714158,9,0,0,False,House,House,Barry Plant Manningham,7015,Paul Sim,"Bath, Dishwasher, Gas Heating, Evaporative Cooling, Remote Garage",https://www.domain.com.au/18-wiluna-court-briar-hill-vic-3088-17714158
17728233,BRIAR HILL,3088,510,2216,"Wednesday, 01 October 2025",2025-08-22,18,2,2,1,Townhouse,9/2 Gladstone Road,-37.709476,145.11932,2025-09-09 16:14:59,17728233,5,0,0,False,Townhouse/Villa,Townhouse,Morrison Kleeman Estate Agents,4241,"Claudia Newcombe, Cathy Louw","Secure Parking, Heating",https://www.domain.com.au/9-2-gladstone-road-briar-hill-vic-3088-17728233
17746481,BRIAR HILL,3088,1400,6083,"Saturday, 13 September 2025",2025-09-04,5,4,2,2,House,44 Greenwood Street,-37.70644,145.12987,2025-09-09 16:14:59,17746481,29,0,2,False,House,House,Jellis Craig Eltham,30467,"Carmel Franze, Kiana Arriagada","Fireplace(s), Balcony / Deck",https://www.domain.com.au/44-greenwood-street-briar-hill-vic-3088-17746481
17746637,BRIAR HILL,3088,850,3693,"Saturday, 13 September 2025",2025-09-04,5,4,3,2,Townhouse,1/122 St Helena Road,-37.700306,145.11806,2025-09-09 16:14:59,17746637,9,0,0,False,Townhouse/Villa,Townhouse,Morrison Kleeman Estate Agents,4241,"Ben Seivers, Claudia Newcombe","Secure Parking, Heating, Balcony / Deck",https://www.domain.com.au/1-122-st-helena-road-briar-hill-vic-3088-17746637
17748711,BRIAR HILL,3088,520,2260,"Thursday, 25 September 2025",2025-09-05,4,3,1,1,Apartment / Unit / Flat,35A Beaconsfield Road,-37.707775,145.11461,2025-09-09 16:14:59,17748711,8,0,0,False,Apartment,Apartment / Unit / Flat,Morrison Kleeman Estate Agents,4241,"Claudia Newcombe, Ben Seivers","Air conditioning, Built in wardrobes, Gas, Internal Laundry, Secure Parking, Bath",https://www.domain.com.au/35a-beaconsfield-road-briar-hill-vic-3088-17748711
