listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17680854,HEATHCOTE,3523,700,3033,"Saturday, 19 July 2025",2025-07-22,48,4,2,2,House,215 High Street,-36.916637,144.70238,2025-09-09 16:40:52,17680854,8,0,0,False,House,House,Ray White Heathcote,14406,Kayla Senior,"Study, Ensuite",https://www.domain.com.au/215-high-street-heathcote-vic-3523-17680854
17741608,HEATHCOTE,3523,520,2260,"Monday, 08 September 2025",2025-09-01,8,4,1,5,House,200 High Street,-36.91702,144.70393,2025-09-09 16:40:52,17741608,11,0,0,False,House,House,Connallys Real Estate Heathcote,22824,Anita  Connally,"Bath, Heating, Shed, Dishwasher, Fireplace(s), Spa (inside), Reverse Cycle Air Con, Solar panels, Water Tank",https://www.domain.com.au/200-high-street-heathcote-vic-3523-17741608
