listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17655493,GOBUR,3719,380,1520,"Friday, 04 July 2025",2025-07-07,64,3,1,1,House,6 Golf Course Road,-37.014847,145.60378,2025-09-09 16:30:32,17655493,7,0,0,False,House,House,OBrien Real Estate Alexandra,26241,Kristelle Leary,Heating,https://www.domain.com.au/6-golf-course-road-gobur-vic-3719-17655493
