listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17746971,MELTON,3337,400.0,1738.0,"Tuesday, 30 September 2025",2025-09-04,5,3.0,1.0,1.0,House,16a Brixton Place,-37.675354,144.58215,2025-09-09 16:46:29,17746971,,7,0,0,False,House,House,hockingstuart Melton,19180,Frank Giurleo,"Heating, Air conditioning, Close to transport, Close to shops, Close to schools, Ensuite, Furnished, Courtyard, Fully fenced, Dishwasher",https://www.domain.com.au/16a-brixton-place-melton-vic-3337-17746971
17748797,MELTON,3337,335.0,1340.0,"Friday, 05 September 2025",2025-09-05,4,1.0,1.0,,Studio,8/55 O'Neills Road,-37.678116,144.5773,2025-09-09 16:46:29,17748797,,9,0,0,False,Apartment,Studio,Scott Banks Real Estate Group,18881,Gina Mathioulakis,"Built in wardrobes, Internal Laundry",https://www.domain.com.au/8-55-o-neills-road-melton-vic-3337-17748797
17749312,MELTON,3337,400.0,1733.0,"Wednesday, 24 September 2025",2025-09-05,4,3.0,1.0,3.0,House,2 Damian Street,-37.686363,144.57248,2025-09-09 16:46:29,17749312,,12,0,1,False,House,House,Barry Plant Melton,12902,Melton Rentals,"Pets Allowed, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools",https://www.domain.com.au/2-damian-street-melton-vic-3337-17749312
17749355,MELTON,3337,400.0,1733.0,"Tuesday, 23 September 2025",2025-09-05,4,4.0,2.0,6.0,House,23 Falcon Drive,-37.674507,144.57399,2025-09-09 16:46:29,17749355,,17,0,1,False,House,House,Barry Plant Melton,12902,Melton Rentals,Shed,https://www.domain.com.au/23-falcon-drive-melton-vic-3337-17749355
17751204,MELTON,3337,430.0,1868.0,"Saturday, 27 September 2025",2025-09-08,1,3.0,1.0,2.0,House,32 Oldershaw Road,-37.68095,144.57361,2025-09-09 16:46:29,17751204,,6,0,0,False,House,House,Barry Plant Caroline Springs,11528,"Garnet Rodrigues, Property Management","Built in wardrobes, Heating",https://www.domain.com.au/32-oldershaw-road-melton-vic-3337-17751204
17752102,MELTON,3337,380.0,1651.0,"Friday, 03 October 2025",2025-09-08,1,3.0,1.0,2.0,House,1 Cashin Ct,-37.678383,144.58932,2025-09-09 16:46:29,17752102,,11,0,0,False,House,House,Ryder Real Estate,4585,Lachlan Kerr,"Built in wardrobes, Solar panels",https://www.domain.com.au/1-cashin-ct-melton-vic-3337-17752102
5604062,MELTON,3337,,150.0,"Tuesday, 15 January 2008",2008-01-15,6446,,,,Apartment / Unit / Flat,10 Glenville Drive,-37.68667,144.59305,2025-09-09 16:46:35,5604062,,6,0,0,False,Apartment,Apartment / Unit / Flat,Raine & Horne Melton,22328,,,https://www.domain.com.au/10-glenville-drive-melton-vic-3337-5604062
15908530,MELTON,3337,470.0,2042.0,"Friday, 09 May 2025",2025-06-17,83,4.0,2.0,4.0,House,37 Marina Drive,-37.676914,144.5822,2025-09-09 16:46:35,15908530,SS-6004-TZ,6,0,0,False,House,House,LJ Hooker – Property Link,30303,,"Air conditioning, Internal Laundry, Secure Parking, Ensuite",https://www.domain.com.au/37-marina-drive-melton-vic-3337-15908530
16799369,MELTON,3337,430.0,1868.0,"Tuesday, 05 August 2025",2025-07-31,40,3.0,1.0,1.0,House,466A HIGH STREET,-37.683277,144.573,2025-09-09 16:46:35,16799369,LC-7721-QM,17,0,1,False,House,House,Good News Real Estate,35177,Rental Department,,https://www.domain.com.au/466a-high-street-melton-vic-3337-16799369
17513817,MELTON,3337,380.0,1651.0,"Wednesday, 02 April 2025",2025-04-03,159,3.0,1.0,2.0,House,18 Alkemade Drive,-37.686222,144.57196,2025-09-09 16:46:35,17513817,VL-8453-NC,11,0,0,False,House,House,Create Real Estate,13833,Julieann Dinh,"Built in wardrobes, Separate Dining Room, Heating, Garden / Courtyard",https://www.domain.com.au/18-alkemade-drive-melton-vic-3337-17513817
17583212,MELTON,3337,430.0,,"Wednesday, 10 June 2020",2025-05-20,111,3.0,1.0,2.0,House,17 Drake Court,-37.676342,144.58566,2025-09-09 16:46:35,17583212,FJ-0200-CD,8,0,0,False,House,House,CROZIERS & CO,26116,"Elissa Privitelli, Brant Cooper","Heating, Shed",https://www.domain.com.au/17-drake-court-melton-vic-3337-17583212
17585282,MELTON,3337,500.0,2173.0,"Saturday, 24 May 2025",2025-05-21,110,4.0,2.0,2.0,House,94 Palmerston Street,-37.678986,144.58348,2025-09-09 16:46:35,17585282,IV-8271-OI,7,0,0,False,House,House,White Knight Estate Agents,31333,"Tung Nguyen, Han Nguyen, White Knight Estate Agents Rentals","Built in wardrobes, Pets Allowed",https://www.domain.com.au/94-palmerston-street-melton-vic-3337-17585282
17727546,Melton,3337,550.0,2390.0,"Friday, 22 August 2025",2025-08-22,18,4.0,3.0,2.0,House,,,,2025-09-09 16:47:38,17727546,,14,0,1,False,House,House,First National Real Estate Melton,29678,Wendy Ruane,"Ensuite, Study, Built in wardrobes, Rumpus Room, Air-Conditioner, Split System Heating, Alarm, Balcony, Fully fenced",https://www.domain.com.au/6-madeleine-place-melton-west-vic-3337-17727546
17722092,Melton,3337,440.0,1907.0,"Friday, 05 September 2025",2025-08-19,21,3.0,2.0,2.0,House,,,,2025-09-09 16:47:44,17722092,,11,0,0,False,House,House,Barry Plant Melton,12902,Melton Rentals,"Secure Parking, Air conditioning",https://www.domain.com.au/4-caruana-crescent-harkness-vic-3337-17722092
