listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17723242,KINGLAKE,3763,495,2151,"Wednesday, 17 September 2025",2025-08-20,20,1,1,5,House,1139 Kinglake-Glenburn Rd,-37.4987,145.3774,2025-09-09 16:49:08,17723242,8,0,0,False,House,House, Integrity Real Estate,20540,Sophie Osborn,"Heating, Air conditioning, Outdoor Spa, Balcony / Deck, Garden / Courtyard, Floorboards",https://www.domain.com.au/1139-kinglake-glenburn-rd-kinglake-vic-3763-17723242
