listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
12185796,MYRTLEFORD,3737,,110.0,,2018-05-15,2674,,,,House,47 Chambers Street,-36.55301,146.71886,2025-09-09 16:41:52,12185796,,3,0,0,False,House,House,Myrtleford Real Estate & Livestock,29683,Paula Mioto,,https://www.domain.com.au/47-chambers-street-myrtleford-vic-3737-12185796
12185955,MYRTLEFORD,3737,,95.0,,2018-05-15,2674,,,,House,14 Jubilee Street,-36.554157,146.7208,2025-09-09 16:41:52,12185955,KL-8360-KC,3,0,0,False,House,House,Myrtleford Real Estate & Livestock,29683,Paula Mioto,,https://www.domain.com.au/14-jubilee-street-myrtleford-vic-3737-12185955
16559047,MYRTLEFORD,3737,33.0,,"Tuesday, 11 July 2023",2023-07-11,791,1.0,1.0,9.0,Apartment / Unit / Flat,8 Mcgeehan Cres,-36.55528,146.71945,2025-09-09 16:41:52,16559047,,6,0,0,False,Apartment,Apartment / Unit / Flat,Paull & Scollard Nutrien Ag Solutions,3611,Jess Harris,Secure Parking,https://www.domain.com.au/8-mcgeehan-cres-myrtleford-vic-3737-16559047
17502053,MYRTLEFORD,3737,690.0,,"Monday, 02 June 2025",2025-05-19,113,1.0,2.0,,Apartment / Unit / Flat,77 Myrtle St,-36.56392,146.72748,2025-09-09 16:41:52,17502053,,22,0,0,False,Apartment,Apartment / Unit / Flat,Paull & Scollard Nutrien Ag Solutions,3611,Jess Harris,Fully fenced,https://www.domain.com.au/77-myrtle-st-myrtleford-vic-3737-17502053
17752044,MYRTLEFORD,3737,585.0,2535.0,"Friday, 31 October 2025",2025-09-08,1,5.0,2.0,3.0,House,18 Power Street,-36.557808,146.72992,2025-09-09 16:41:52,17752044,,32,0,0,False,House,House,Myrtleford Property Group,21221,Myrtleford Property Group,"Air conditioning, Dishwasher",https://www.domain.com.au/18-power-street-myrtleford-vic-3737-17752044
