listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17600032,SEASPRAY,3851,430,1720,"Sunday, 01 June 2025",2025-06-01,100,3,1,2,House,22 Ellen Avenue,-38.368996,147.18893,2025-09-09 16:49:02,17600032,10,0,0,False,House,House,Golden Beach Real Estate,15362,William Tanner,"Air conditioning, Open fire place, Shed, Fully fenced, Split system heating, Split system air conditioning, Broadband, Built in wardrobes",https://www.domain.com.au/22-ellen-avenue-seaspray-vic-3851-17600032
