listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17668078,BLACKWOOD,3458,370,370,"Tuesday, 15 July 2025",2025-07-14,56,2,1,2,House,27 Golden Point Road,-37.471073,144.31004,2025-09-09 16:59:01,17668078,5,0,0,False,House,House,Belle Property Daylesford,7636,Mitchell Roberts,"Fireplace(s), Dishwasher",https://www.domain.com.au/27-golden-point-road-blackwood-vic-3458-17668078
