listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17690555,GRUYERE,3770,1000,4345,"Monday, 11 August 2025",2025-07-29,42,4,3,4,House,13 Sunnyside Road,-37.76576,145.48964,2025-09-09 16:30:20,17690555,17,0,0,False,House,House,Woodards Lilydale & Yarra Valley,13683,"Joseph Cascianelli, Makenzy Grigg",Furnished,https://www.domain.com.au/13-sunnyside-road-gruyere-vic-3770-17690555
