listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17086033,GOORAMBAT,3725,650,2816,"Friday, 19 July 2024",2024-06-28,438,4,2,8,House,81 Lake Mokoan Rd,-36.458866,146.01297,2025-09-09 16:42:32,17086033,EY-4504-CN,12,0,0,False,House,House,Ray White Benalla,18940,Leann Birch,"Built in wardrobes, Heating, Shed, Ensuite",https://www.domain.com.au/81-lake-mokoan-rd-goorambat-vic-3725-17086033
