listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
12755834,PORTLAND,3305,550,2383,"Friday, 04 July 2025",2025-06-19,82,2,1,,Apartment / Unit / Flat,unit 4/2 Gawler Street,-38.35037,141.60571,2025-09-09 16:37:27,12755834,LQ-4908-GK,5,0,0,False,Apartment,Apartment / Unit / Flat,Portland Seaview Real Estate,17380,Property Management,"Internal Laundry, Bath, Balcony, Built in wardrobes, Dishwasher, Inside Spa, Air conditioning, Split-System Air Conditioning, Split-System Heating, Furnished",https://www.domain.com.au/unit-4-2-gawler-street-portland-vic-3305-12755834
17039325,PORTLAND,3305,310,1347,"Friday, 05 September 2025",2025-08-28,12,2,1,1.0,Apartment / Unit / Flat,Unit 1/16 Clarke Street,-38.34269,141.5974,2025-09-09 16:37:27,17039325,PO-0275-MY,5,0,0,False,Apartment,Apartment / Unit / Flat,A1 Real Estate Solutions,26551,Becky Ross,,https://www.domain.com.au/unit-1-16-clarke-street-portland-vic-3305-17039325
17687623,PORTLAND,3305,650,2816,"Wednesday, 13 August 2025",2025-07-28,43,3,2,2.0,House,1 Blue Water Court,-38.316223,141.59573,2025-09-09 16:37:27,17687623,,9,0,0,False,House,House,Assets Real Estate Portland & Heywood,3309,Assets Portland,,https://www.domain.com.au/1-blue-water-court-portland-vic-3305-17687623
17714633,PORTLAND,3305,420,1820,"Friday, 15 August 2025",2025-08-14,26,3,1,2.0,House,171 Boronia Dr,-38.36703,141.59358,2025-09-09 16:37:27,17714633,,8,0,1,False,House,House,Assets Real Estate Portland & Heywood,3309,Assets Portland,"Heating, Study",https://www.domain.com.au/171-boronia-dr-portland-vic-3305-17714633
17737036,PORTLAND,3305,360,1140,"Friday, 29 August 2025",2025-08-28,12,3,1,1.0,House,1 Jubilee Court,-38.335022,141.60487,2025-09-09 16:37:27,17737036,,5,0,0,False,House,House,Hudson Property Agents,26511,Narelle Petch,Internal Laundry,https://www.domain.com.au/1-jubilee-court-portland-vic-3305-17737036
17743985,PORTLAND,3305,400,1738,"Tuesday, 07 October 2025",2025-09-02,6,2,1,1.0,Townhouse,6/8 Barkly Street,-38.358624,141.61449,2025-09-09 16:37:27,17743985,,11,0,0,False,Townhouse/Villa,Townhouse,A1 Real Estate Solutions,26551,Becky Ross,Bath,https://www.domain.com.au/6-8-barkly-street-portland-vic-3305-17743985
17752899,PORTLAND,3305,400,1738,"Wednesday, 08 October 2025",2025-09-09,0,2,1,2.0,House,15 Juliani Place,-38.343124,141.60233,2025-09-09 16:37:27,17752899,,11,0,1,True,House,House,A1 Real Estate Solutions,26551,Becky Ross,"Secure Parking, Courtyard, Built in wardrobes, Gas Heating",https://www.domain.com.au/15-juliani-place-portland-vic-3305-17752899
