listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
13509330,NOBLE PARK,3174,325.0,1412.0,"Friday, 08 August 2025",2025-08-08,32,2,1,1.0,Apartment / Unit / Flat,6/74 Callander Road,-37.95618,145.17856,2025-09-09 16:35:11,13509330,YD-5840-CN,7,0,0,False,Apartment,Apartment / Unit / Flat,Century 21 Wilson Pride,16761,Ekta Sharma,"Built in wardrobes, Internal Laundry, Heating",https://www.domain.com.au/6-74-callander-road-noble-park-vic-3174-13509330
13855317,NOBLE PARK,3174,,,"Tuesday, 26 November 2019",2019-12-27,2083,2,1,1.0,Apartment / Unit / Flat,,-37.96501,145.17339,2025-09-09 16:35:11,13855317,,5,0,0,False,Apartment,Apartment / Unit / Flat,Eastern Central Real Estate,20164,George Mash,"Built in wardrobes, Single Carport, Gas cooking",https://www.domain.com.au/noble-park-vic-3174-13855317
16263798,NOBLE PARK,3174,480.0,2086.0,"Monday, 08 September 2025",2025-08-11,29,2,1,1.0,House,1/56 Corrigan Road,-37.957764,145.16965,2025-09-09 16:35:11,16263798,YP-6653-CH,6,0,0,False,House,House,"Barry Plant Noble Park, Keysborough & Dandenong",17354,"Rental Dept - Barry Plant Noble Park, Investor Concierge Casee Heath","Built in wardrobes, Secure Parking, Ducted Heating",https://www.domain.com.au/1-56-corrigan-road-noble-park-vic-3174-16263798
17085769,NOBLE PARK,3174,700.0,3042.0,"Monday, 18 August 2025",2025-08-01,39,4,1,3.0,House,1226 Heatherton Road,-37.96658,145.18422,2025-09-09 16:35:11,17085769,TY-6206-JX,10,0,0,False,House,House,Professionals Noble Park / Springvale / Keysborough,19122,"Hannah Luu, Hanna Dang",Heating,https://www.domain.com.au/1226-heatherton-road-noble-park-vic-3174-17085769
17252672,NOBLE PARK,3174,350.0,1521.0,"Thursday, 19 June 2025",2024-10-15,329,1,1,,Studio,2/19 Rich Street,-37.973133,145.17686,2025-09-09 16:35:11,17252672,,13,0,0,False,Apartment,Studio,YOUR EXPERT REAL ESTATE - CASEY,35072,Caroline Phillips,"Air conditioning, Gas, Broadband internet access",https://www.domain.com.au/2-19-rich-street-noble-park-vic-3174-17252672
17650611,NOBLE PARK,3174,550.0,2390.0,"Thursday, 14 August 2025",2025-07-03,68,2,1,1.0,Townhouse,4/21 Stuart Street,-37.97029,145.17728,2025-09-09 16:35:11,17650611,,12,0,0,False,Townhouse/Villa,Townhouse,Hall & Partners First National Dandenong,17903,Sarah Vos,"Built in wardrobes, Internal Laundry, Secure Parking, Study",https://www.domain.com.au/4-21-stuart-street-noble-park-vic-3174-17650611
17676649,NOBLE PARK,3174,550.0,2390.0,"Sunday, 20 July 2025",2025-07-20,50,3,1,4.0,House,71 Goodman Drive,-37.978577,145.18877,2025-09-09 16:35:11,17676649,,13,0,0,False,House,House,Professionals Noble Park / Springvale / Keysborough,19122,"Hannah Luu, Harvey Nhan","Air conditioning, Built in wardrobes, Internal Laundry, Secure Parking, Heating",https://www.domain.com.au/71-goodman-drive-noble-park-vic-3174-17676649
17689222,NOBLE PARK,3174,530.0,2303.0,"Friday, 01 August 2025",2025-07-28,42,3,1,2.0,Apartment / Unit / Flat,1/2 Christine Court,-37.968193,145.16214,2025-09-09 16:35:11,17689222,,11,0,0,False,Apartment,Apartment / Unit / Flat,Century 21 Wilson Pride,16761,Krysta Malliaras,"Built in wardrobes, Bath, Heating, Dishwasher",https://www.domain.com.au/1-2-christine-court-noble-park-vic-3174-17689222
17691659,NOBLE PARK,3174,565.0,2455.0,"Wednesday, 30 July 2025",2025-07-30,41,2,2,2.0,Townhouse,7/30 Henry Street,-37.96624,145.16884,2025-09-09 16:35:11,17691659,,19,0,1,False,Townhouse/Villa,Townhouse, Care Property Agents,35571,Lei Asuncion,"Gas, Internal Laundry, Bath, Balcony, Fully fenced, Built in wardrobes, Dishwasher, Floorboards, Study, Air conditioning, Ducted Heating, Water Tank",https://www.domain.com.au/7-30-henry-street-noble-park-vic-3174-17691659
17697349,NOBLE PARK,3174,440.0,1912.0,"Saturday, 09 August 2025",2025-08-01,38,2,1,1.0,Apartment / Unit / Flat,5/74 Callander Road,-37.956192,145.17863,2025-09-09 16:35:11,17697349,,6,0,0,False,Apartment,Apartment / Unit / Flat,Leyton Real Estate,17482,Diane Nguyen,"Heating, Air conditioning, Built in wardrobes, Floorboards",https://www.domain.com.au/5-74-callander-road-noble-park-vic-3174-17697349
17698915,NOBLE PARK,3174,600.0,2607.0,"Monday, 04 August 2025",2025-08-04,36,3,1,2.0,House,4 Belvedere Court,-37.95648,145.17259,2025-09-09 16:35:11,17698915,,11,0,0,False,House,House,Harcourts Asap Group,29204,Reception Asap,Secure Parking,https://www.domain.com.au/4-belvedere-court-noble-park-vic-3174-17698915
17700891,NOBLE PARK,3174,560.0,2346.0,"Thursday, 04 September 2025",2025-08-05,35,2,1,2.0,Townhouse,6/17 Stuart Street,-37.970074,145.17763,2025-09-09 16:35:11,17700891,,9,0,0,False,Townhouse/Villa,Townhouse,Professionals Noble Park / Springvale / Keysborough,19122,"Hannah Luu, Harvey Nhan","Built in wardrobes, Heating, Dishwasher, Shed, Balcony / Deck",https://www.domain.com.au/6-17-stuart-street-noble-park-vic-3174-17700891
17704995,NOBLE PARK,3174,650.0,2824.0,"Wednesday, 10 September 2025",2025-08-07,33,4,2,2.0,House,2 Bristol Court,-37.983593,145.17537,2025-09-09 16:35:11,17704995,,14,0,0,False,House,House,Raine & Horne Springvale,8693,"Rental Department, Brendon To","Gas, Secure Parking, Balcony / Deck, Ensuite",https://www.domain.com.au/2-bristol-court-noble-park-vic-3174-17704995
17708145,NOBLE PARK,3174,570.0,2477.0,"Monday, 08 September 2025",2025-08-08,31,3,2,2.0,Apartment / Unit / Flat,3/131-133 Chandler Road,-37.975502,145.18571,2025-09-09 16:35:11,17708145,,8,0,0,False,Apartment,Apartment / Unit / Flat,Professionals Noble Park / Springvale / Keysborough,19122,"Hannah Luu, Harvey Nhan","Secure Parking, Balcony / Deck",https://www.domain.com.au/3-131-133-chandler-road-noble-park-vic-3174-17708145
17714241,NOBLE PARK,3174,560.0,2433.0,"Friday, 15 August 2025",2025-08-13,27,2,1,1.0,Apartment / Unit / Flat,2/53 Noble Street,-37.967625,145.16856,2025-09-09 16:35:11,17714241,,8,0,0,False,Apartment,Apartment / Unit / Flat,Hall & Partners First National Dandenong,17903,Rekha Tewari,"Built in wardrobes, Internal Laundry, Heating, Dishwasher",https://www.domain.com.au/2-53-noble-street-noble-park-vic-3174-17714241
17720116,NOBLE PARK,3174,550.0,2390.0,"Thursday, 18 September 2025",2025-08-18,22,3,1,1.0,House,25 Percy Street,-37.968372,145.16649,2025-09-09 16:35:11,17720116,,8,0,0,False,House,House,Hall & Partners First National Dandenong,17903,Rekha Tewari,"Built in wardrobes, Internal Laundry, Secure Parking",https://www.domain.com.au/25-percy-street-noble-park-vic-3174-17720116
17722551,NOBLE PARK,3174,520.0,2260.0,"Monday, 15 September 2025",2025-08-19,21,3,2,2.0,Townhouse,8/7 Wyuna Drive,-37.956676,145.18094,2025-09-09 16:35:11,17722551,,11,0,0,False,Townhouse/Villa,Townhouse,"Barry Plant Noble Park, Keysborough & Dandenong",17354,Rental Dept - Barry Plant Noble Park,"Secure Parking, Heating, Study, Shed",https://www.domain.com.au/8-7-wyuna-drive-noble-park-vic-3174-17722551
17722625,NOBLE PARK,3174,680.0,2955.0,"Friday, 29 August 2025",2025-08-19,21,4,2,4.0,House,3 Acland Ct,-37.979866,145.18703,2025-09-09 16:35:11,17722625,,10,0,1,False,House,House,Moment Group,35720,Leasing Consultant,"Gas, Pets Allowed",https://www.domain.com.au/3-acland-ct-noble-park-vic-3174-17722625
17724574,NOBLE PARK,3174,430.0,1863.0,"Wednesday, 20 August 2025",2025-08-20,20,2,1,5.0,House,5 SMITH STREET,-37.96406,145.18843,2025-09-09 16:35:11,17724574,,14,0,0,False,House,House,Right Key Real Estate,34803,"GURUMUKH SINGH, KANCHANBIR KAUR","Gas, Shed, Alarm System, Heating, Dishwasher, Garden / Courtyard, Solar hot water",https://www.domain.com.au/5-smith-street-noble-park-vic-3174-17724574
