listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17620139,ST ALBANS PARK,3219,461,1844,"Sunday, 01 June 2025",2025-06-13,88,1,1,,Apartment / Unit / Flat,95/142 Townsend Road,-38.183624,144.39793,2025-09-09 17:44:26,17620139,5,0,1,True,Apartment,Apartment / Unit / Flat,Garden Villages,20787,Ingenia Gardens Geelong,"Air conditioning, Heating, Pets Allowed, Courtyard",https://www.domain.com.au/95-142-townsend-road-st-albans-park-vic-3219-17620139
17620225,ST ALBANS PARK,3219,490,1720,"Monday, 09 December 2024",2025-06-13,88,1,1,,Apartment / Unit / Flat,7/142-152 Townsend Road,-38.182343,144.39757,2025-09-09 17:44:26,17620225,5,0,0,False,Apartment,Apartment / Unit / Flat,Garden Villages,20787,Ingenia Gardens Geelong,"Air conditioning, Heating, Built in wardrobes, Pets Allowed, Courtyard",https://www.domain.com.au/7-142-152-townsend-road-st-albans-park-vic-3219-17620225
17721778,ST ALBANS PARK,3219,480,2086,"Monday, 25 August 2025",2025-08-19,21,3,1,2.0,House,34 Pinder Court,-38.181335,144.38469,2025-09-09 17:44:26,17721778,7,0,1,False,House,House,Belle Property Geelong,14766,Tia Dean,"Built in wardrobes, Gas",https://www.domain.com.au/34-pinder-court-st-albans-park-vic-3219-17721778
17729602,ST ALBANS PARK,3219,520,2260,"Monday, 01 September 2025",2025-08-25,15,3,2,2.0,House,62 Grafton Street,-38.18453,144.38792,2025-09-09 17:44:26,17729602,7,0,0,False,House,House,Belle Property Geelong,14766,Tia Dean,"Gas, Secure Parking, Bath, Heating",https://www.domain.com.au/62-grafton-street-st-albans-park-vic-3219-17729602
17746582,ST ALBANS PARK,3219,430,1868,"Monday, 13 October 2025",2025-09-04,5,3,1,3.0,House,57 Grafton Street,-38.184227,144.38829,2025-09-09 17:44:26,17746582,6,0,1,False,House,House,Jellis Craig Geelong,18039,Tim Callander,"Heating, Secure Parking, Shed, Fully fenced, Gas, Air conditioning, Pets Allowed",https://www.domain.com.au/57-grafton-street-st-albans-park-vic-3219-17746582
17746653,ST ALBANS PARK,3219,480,2085,"Monday, 06 October 2025",2025-09-04,5,3,2,1.0,House,16 Sirius Court,-38.186424,144.39766,2025-09-09 17:44:26,17746653,12,0,0,False,House,House,Buxton Newtown,14503,"Newtown Leasing, Sophie Kennedy-Rush","Secure Parking, Fireplace(s), Heating, Dishwasher, Built in wardrobes",https://www.domain.com.au/16-sirius-court-st-albans-park-vic-3219-17746653
17749045,ST ALBANS PARK,3219,370,1603,"Thursday, 16 October 2025",2025-09-05,4,1,1,1.0,Apartment / Unit / Flat,2/18-20 Langer Drive,-38.191654,144.39001,2025-09-09 17:44:26,17749045,6,0,0,True,Apartment,Apartment / Unit / Flat,Gartland,11825,Gartland Leasing,"Gas, Heating, Balcony / Deck, Air conditioning",https://www.domain.com.au/2-18-20-langer-drive-st-albans-park-vic-3219-17749045
