listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17702447,STRATFORD,3862,510,,"Wednesday, 03 September 2025",2025-08-06,34,4,2,2,House,7 Mcmillan Street,-37.969204,147.07806,2025-09-09 16:35:35,17702447,1,0,0,False,House,House,Alex Scott & Staff Sale,36265,Rod Anderson,"Heating, Dishwasher, Shed",https://www.domain.com.au/7-mcmillan-street-stratford-vic-3862-17702447
17715729,STRATFORD,3862,530,2303.0,"Monday, 15 September 2025",2025-08-14,26,3,2,4,House,68 Hobson St,-37.967896,147.08986,2025-09-09 16:35:35,17715729,12,0,0,False,House,House,Wellington Real Estate Pty Ltd,15011,Candice McGarry,"Gas, Pets Allowed, Secure Parking, Dishwasher, Shed, Ensuite, Separate Dining Room",https://www.domain.com.au/68-hobson-st-stratford-vic-3862-17715729
17727886,STRATFORD,3862,565,2260.0,"Friday, 05 September 2025",2025-08-22,18,4,2,2,House,111 Lee Street,-37.967464,147.09592,2025-09-09 16:35:35,17727886,1,0,0,False,House,House,Alex Scott & Staff Sale,36265,Rod Anderson,"Built in wardrobes, Secure Parking, Dishwasher",https://www.domain.com.au/111-lee-street-stratford-vic-3862-17727886
17739027,STRATFORD,3862,595,2585.0,"Saturday, 13 September 2025",2025-08-29,10,4,2,2,House,107 Lee Street,-37.967743,147.09586,2025-09-09 16:35:35,17739027,17,0,0,False,House,House,King & Heath First National Bairnsdale,26483,Campbell Miller,"Gas, Secure Parking, Heating, Dishwasher",https://www.domain.com.au/107-lee-street-stratford-vic-3862-17739027
17750435,STRATFORD,3862,450,1800.0,"Friday, 03 October 2025",2025-09-08,1,3,1,2,House,20 Fitzroy Street,-37.960674,147.08209,2025-09-09 16:35:35,17750435,1,0,0,False,House,House,Gippsland Real Estate,20139,Jessica Hamilton,"Gas, Dishwasher, Balcony / Deck",https://www.domain.com.au/20-fitzroy-street-stratford-vic-3862-17750435
