listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17552586,PORTSEA,3944,900,3911,"Friday, 06 June 2025",2025-05-01,131,4,2,2,House,29 Limeburners Way,-38.325924,144.72444,2025-09-09 16:39:05,17552586,ZT-5357-XQ,16,0,0,False,House,House,Buxton Mornington Peninsula – Sorrento/Blairgowrie,4199,Melissa Temple,"Furnished, Dishwasher, Balcony / Deck",https://www.domain.com.au/29-limeburners-way-portsea-vic-3944-17552586
17647221,PORTSEA,3944,1400,6084,"Wednesday, 24 September 2025",2025-07-01,70,5,3,2,House,7 Portsmouth Place,-38.325993,144.71031,2025-09-09 16:39:05,17647221,,10,0,1,False,House,House,Kay & Burton Portsea,135,Vanessa Hall,"Air conditioning, Built in wardrobes, Dishwasher, Ducted Heating, Living Areas",https://www.domain.com.au/7-portsmouth-place-portsea-vic-3944-17647221
17653307,PORTSEA,3944,2750,11950,"Friday, 18 July 2025",2025-07-04,67,5,2,5,House,46 Franklin Road,-38.321808,144.71777,2025-09-09 16:39:05,17653307,,30,0,1,False,House,House,Kay & Burton Portsea,135,Vanessa Hall,"Air conditioning, Alarm System, Built in wardrobes, Dishwasher, Ducted Heating, Floorboards, Furnished, Inground Pool, Living Areas, Open Fireplace",https://www.domain.com.au/46-franklin-road-portsea-vic-3944-17653307
