listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
16579648,BADDAGINNIE,3670,400,1733,"Saturday, 20 September 2025",2025-08-20,19,3,1,,House,92 Palmerston Street,-36.58746,145.85864,2025-09-09 16:16:23,16579648,VV-8816-YD,17,0,1,True,House,House,Living Here Benalla,32239,Eliza Manning,"Built in wardrobes, Secure Parking, Heating, Shed, Air conditioning, Rainwater storage tank",https://www.domain.com.au/92-palmerston-street-baddaginnie-vic-3670-16579648
