listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17752587,MEADOW HEIGHTS,3048,550,2390.0,"Tuesday, 09 September 2025",2025-09-09,0,3.0,1,3.0,Apartment / Unit / Flat,1/45 Rokewood Crescent,-37.658405,144.90985,2025-09-09 17:07:00,17752587,,18,0,0,False,Apartment,Apartment / Unit / Flat,L&M Property Co,36956,Nicky Karaman,Built in wardrobes,https://www.domain.com.au/1-45-rokewood-crescent-meadow-heights-vic-3048-17752587
17753552,MEADOW HEIGHTS,3048,500,2173.0,"Tuesday, 09 September 2025",2025-09-09,0,3.0,1,2.0,House,93 Ashleigh Cresent,-37.653812,144.9185,2025-09-09 17:07:00,17753552,,8,0,0,False,House,House,Merri-bek Real Estate,37342,Charbel Kattoura,"Gas, Internal Laundry, Bath, Heating, Dishwasher, Built in wardrobes, Floorboards, Air-Conditioner, Courtyard",https://www.domain.com.au/93-ashleigh-cresent-meadow-heights-vic-3048-17753552
12672935,MEADOW HEIGHTS,3048,530,2300.0,"Friday, 15 August 2025",2025-07-11,60,3.0,1,1.0,House,2 Amarina Close,-37.64834,144.92657,2025-09-09 17:07:05,12672935,MC-4977-XN,1,0,0,False,House,House,YPA Hume City,12708,Payal Payal,Air conditioning,https://www.domain.com.au/2-amarina-close-meadow-heights-vic-3048-12672935
17640652,MEADOW HEIGHTS,3048,380,1651.0,"Thursday, 26 June 2025",2025-06-26,75,1.0,1,,House,20A Amarina Close,-37.647034,144.92686,2025-09-09 17:07:05,17640652,,3,0,0,False,House,House,Harcourts Hume,22388,Amanda Dolzer,Furnished,https://www.domain.com.au/20a-amarina-close-meadow-heights-vic-3048-17640652
17641496,MEADOW HEIGHTS,3048,495,2145.0,"Thursday, 26 June 2025",2025-06-26,74,3.0,1,1.0,House,12 Pinus Place,-37.644054,144.917,2025-09-09 17:07:05,17641496,,17,0,0,False,House,House,L&M Property Co,36956,Nicky Karaman,Ensuite,https://www.domain.com.au/12-pinus-place-meadow-heights-vic-3048-17641496
17663776,MEADOW HEIGHTS,3048,265,530.0,"Thursday, 10 July 2025",2025-07-10,60,,1,1.0,Studio,"Rooms 4, 7, 8, 9, 10/8 Melwood Court",-37.657784,144.92125,2025-09-09 17:07:05,17663776,,12,0,0,False,Apartment,Studio,Harcourts Asap Group,29204,Reception Asap,Internal Laundry,https://www.domain.com.au/rooms-4-7-8-9-10-8-melwood-court-meadow-heights-vic-3048-17663776
17668424,MEADOW HEIGHTS,3048,500,2172.0,"Friday, 08 August 2025",2025-07-15,56,3.0,2,2.0,House,15 Belar Court,-37.64349,144.91283,2025-09-09 17:07:05,17668424,,15,0,0,False,House,House,YPA Hume City,12708,Ayse Tutuncu,"Shed, Air conditioning, Built in wardrobes, Close to schools, Close to shops, Close to transport, Ensuite, Heating",https://www.domain.com.au/15-belar-court-meadow-heights-vic-3048-17668424
17671943,MEADOW HEIGHTS,3048,300,1300.0,"Wednesday, 16 July 2025",2025-07-16,55,1.0,1,,House,1-6/18 Balook Court,-37.659763,144.9138,2025-09-09 17:07:05,17671943,,21,0,0,False,House,House,L&M Property Co,36956,Nicky Karaman,,https://www.domain.com.au/1-6-18-balook-court-meadow-heights-vic-3048-17671943
17711176,MEADOW HEIGHTS,3048,570,2477.0,"Friday, 22 August 2025",2025-08-12,28,2.0,1,5.0,House,8A Coorong Court,-37.643158,144.92441,2025-09-09 17:07:05,17711176,,9,0,0,False,House,House,Harcourts Hume,22388,Amanda Dolzer,"Built in wardrobes, Gas, Secure Parking, Bath, Heating, Dishwasher",https://www.domain.com.au/8a-coorong-court-meadow-heights-vic-3048-17711176
17712118,MEADOW HEIGHTS,3048,490,2130.0,"Tuesday, 23 September 2025",2025-08-12,28,3.0,1,2.0,House,4 Peppermint Grove,-37.64217,144.91959,2025-09-09 17:07:05,17712118,,12,0,0,False,House,House,YPA Hume City,12708,Payal Payal,"Air conditioning, Built in wardrobes, Close to schools, Close to shops, Close to transport",https://www.domain.com.au/4-peppermint-grove-meadow-heights-vic-3048-17712118
