listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17617960,MARYBOROUGH,3465,920,2000,"Thursday, 12 June 2025",2025-06-12,89,1,1,,House,135 High Street,-37.046394,143.73793,2025-09-09 16:55:29,17617960,9,0,0,False,House,House,Maryborough First National,23608,Deb Maguire,,https://www.domain.com.au/135-high-street-maryborough-vic-3465-17617960
17698198,MARYBOROUGH,3465,380,1520,"Monday, 04 August 2025",2025-08-04,36,3,1,1.0,Apartment / Unit / Flat,3/10 Virtue Street,-37.03352,143.73653,2025-09-09 16:55:29,17698198,9,0,0,False,Apartment,Apartment / Unit / Flat,Maryborough First National,23608,"Olivia Perdon, Jessica Bazley","Built in wardrobes, Internal Laundry, Bath",https://www.domain.com.au/3-10-virtue-street-maryborough-vic-3465-17698198
17732879,MARYBOROUGH,3465,420,1680,"Friday, 05 September 2025",2025-08-26,14,3,2,2.0,House,34 Hosken Street,-37.02268,143.74739,2025-09-09 16:55:29,17732879,13,0,0,False,House,House,Maryborough First National,23608,"Jessica Bazley, Olivia Perdon","Gas, Internal Laundry, Secure Parking, Bath, Heating, Dishwasher",https://www.domain.com.au/34-hosken-street-maryborough-vic-3465-17732879
17749792,MARYBOROUGH,3465,350,1516,"Tuesday, 02 September 2025",2025-09-05,4,3,1,,House,26 Barkly Street,-37.04454,143.73239,2025-09-09 16:55:29,17749792,5,0,0,False,House,House,Professionals Maryborough,15325,"Rebecca Dewhirst, Vikki Shaw","Bath, Heating, Shed",https://www.domain.com.au/26-barkly-street-maryborough-vic-3465-17749792
17752336,MARYBOROUGH,3465,420,1825,"Friday, 19 September 2025",2025-09-08,0,4,2,2.0,House,286A Gladstone Street,-37.03531,143.73894,2025-09-09 16:55:29,17752336,18,0,0,False,House,House,Maryborough Ballarat Real Estate,26526,Hayley Hunter,"Secure Parking, Air conditioning, Heating, Built in wardrobes, Open Fire Place, Ensuite, Dishwasher, Fully fenced",https://www.domain.com.au/286a-gladstone-street-maryborough-vic-3465-17752336
