listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17641623,FLEMINGTON,3031,630,2738,"Monday, 28 July 2025",2025-07-23,48,2,1,,House,55 Shields Street,-37.785267,144.93321,2025-09-09 16:24:50,17641623,,8,0,0,False,House,House,Nelson Alexander Flemington,4478,Paula Hirmiz,"Gas, Heating, Dishwasher",https://www.domain.com.au/55-shields-street-flemington-vic-3031-17641623
17664582,FLEMINGTON,3031,360,1564,"Monday, 14 July 2025",2025-07-11,60,1,1,1.0,Studio,16/22-28 Canterbury Street,-37.781574,144.92598,2025-09-09 16:24:50,17664582,,5,0,0,False,Apartment,Studio,Nelson Alexander Flemington,4478,Catherine Maugeri,Heating,https://www.domain.com.au/16-22-28-canterbury-street-flemington-vic-3031-17664582
17664614,FLEMINGTON,3031,370,1608,"Tuesday, 29 July 2025",2025-07-11,60,1,1,1.0,Apartment / Unit / Flat,10/49 Farnham Street,-37.782177,144.93057,2025-09-09 16:24:50,17664614,,1,0,0,False,Apartment,Apartment / Unit / Flat,Nelson Alexander Flemington,4478,Emelia Attard,Built in wardrobes,https://www.domain.com.au/10-49-farnham-street-flemington-vic-3031-17664614
17686790,FLEMINGTON,3031,520,2260,"Sunday, 17 August 2025",2025-07-25,45,1,1,,Apartment / Unit / Flat,130/1 Ascot Vale Road,-37.786797,144.92131,2025-09-09 16:24:50,17686790,,14,0,0,False,Apartment,Apartment / Unit / Flat,Nelson Alexander Flemington,4478,Brittany Findlay,"Built in wardrobes, Internal Laundry, Swimming Pool, Furnished, Heating, Balcony / Deck",https://www.domain.com.au/130-1-ascot-vale-road-flemington-vic-3031-17686790
17695597,FLEMINGTON,3031,900,3911,"Monday, 25 August 2025",2025-08-01,39,4,1,1.0,House,11 Brixton Street,-37.78149,144.92859,2025-09-09 16:24:50,17695597,,9,0,0,False,House,House,Nelson Alexander Flemington,4478,Brittany Findlay,"Built in wardrobes, Secure Parking, Heating, Dishwasher",https://www.domain.com.au/11-brixton-street-flemington-vic-3031-17695597
17698108,FLEMINGTON,3031,700,3042,"Wednesday, 03 September 2025",2025-08-04,36,3,1,1.0,Townhouse,125D Victoria Street,-37.78512,144.93538,2025-09-09 16:24:50,17698108,,7,0,0,False,Townhouse/Villa,Townhouse,Barry Plant Manningham,7015,"Tayla Opitz, Lachlan Wilson","Built in wardrobes, Heating, Balcony / Deck, Dishwasher, Bathtub",https://www.domain.com.au/125d-victoria-street-flemington-vic-3031-17698108
17702625,FLEMINGTON,3031,480,2086,"Friday, 08 August 2025",2025-08-06,34,1,1,1.0,Apartment / Unit / Flat,40/600 Epsom Road,-37.788315,144.92198,2025-09-09 16:24:50,17702625,,10,0,0,False,Apartment,Apartment / Unit / Flat,LITTLE Real Estate Victoria,24974,"Cooper Modica, Thomas Molea","Gas, Heating, Kitchen: Open Plan, Laundry: yes, Pool/Spa Count: 0",https://www.domain.com.au/40-600-epsom-road-flemington-vic-3031-17702625
17709631,FLEMINGTON,3031,390,1521,"Friday, 05 September 2025",2025-08-11,29,1,1,1.0,Apartment / Unit / Flat,9/7-9 Waltham Street,-37.78348,144.92865,2025-09-09 16:24:50,17709631,,8,0,0,False,Apartment,Apartment / Unit / Flat,Nelson Alexander Northcote,4721,Kylie Conning,"Air conditioning, Built in wardrobes, Heating",https://www.domain.com.au/9-7-9-waltham-street-flemington-vic-3031-17709631
17712393,FLEMINGTON,3031,420,1825,"Tuesday, 02 September 2025",2025-08-12,27,1,1,1.0,Apartment / Unit / Flat,17/57 Dover Street,-37.78314,144.92415,2025-09-09 16:24:50,17712393,,6,0,0,False,Apartment,Apartment / Unit / Flat,Nelson Alexander Flemington,4478,Paula Hirmiz,"Intercom, Bath",https://www.domain.com.au/17-57-dover-street-flemington-vic-3031-17712393
17728215,FLEMINGTON,3031,750,3259,"Tuesday, 26 August 2025",2025-08-22,18,3,1,1.0,House,150 Ascot Vale Road,-37.780846,144.92287,2025-09-09 16:24:50,17728215,,11,0,0,False,House,House,Nelson Alexander Flemington,4478,"Gradi Masudi, Cheryl Garton","Gas, Heating, Dishwasher",https://www.domain.com.au/150-ascot-vale-road-flemington-vic-3031-17728215
17729592,FLEMINGTON,3031,390,1695,"Friday, 05 September 2025",2025-08-25,15,1,1,,Apartment / Unit / Flat,4/12 Farnham Court,-37.781696,144.93024,2025-09-09 16:24:50,17729592,,10,0,0,False,Apartment,Apartment / Unit / Flat,Landmark Real Estate,18654,Emily Leow,,https://www.domain.com.au/4-12-farnham-court-flemington-vic-3031-17729592
