listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
16035394,WANGARATTA,3677,400,1733,"Friday, 12 September 2025",2025-09-03,6,2,1,1.0,House,2/12-16 Green Street,-36.3557,146.31451,2025-09-09 16:18:30,16035394,KS-7815-IO,7,0,0,False,House,House,Nutrien Harcourts Wangaratta,22615,Lori Curr,"Internal Laundry, Bath, Heating, Secure Parking, Fully fenced, Garden / Courtyard",https://www.domain.com.au/2-12-16-green-street-wangaratta-vic-3677-16035394
16986625,WANGARATTA,3677,670,2903,"Wednesday, 24 September 2025",2025-09-02,7,4,2,2.0,House,49 Cambridge Drive,-36.332363,146.30336,2025-09-09 16:18:30,16986625,BT-0052-CI,13,0,1,False,House,House,Nutrien Harcourts Wangaratta,22615,Lori Curr,"Internal Laundry, Secure Parking, Heating, Dishwasher",https://www.domain.com.au/49-cambridge-drive-wangaratta-vic-3677-16986625
17166089,WANGARATTA,3677,650,2824,"Friday, 05 September 2025",2025-08-12,27,4,2,2.0,House,4 Thurles Avenue,-36.34082,146.2875,2025-09-09 16:18:30,17166089,KK-1900-RG,14,0,0,False,House,House,Morris Bros Pty Ltd,23774,"Alex Barnes, Chloe Phillips","Internal Laundry, Fully fenced, Outdoor Entertainment Area, Remote Garage, Secure Parking, Broadband Internet Available, Built in wardrobes, Dishwasher, Floorboards, Air conditioning, Ducted Cooling, Ducted Heating, Evaporative Cooling, Gas Heating, Water Tank, Ensuite",https://www.domain.com.au/4-thurles-avenue-wangaratta-vic-3677-17166089
17724538,WANGARATTA,3677,520,2260,"Thursday, 21 August 2025",2025-08-20,20,3,1,2.0,House,65 Murdoch Road,-36.368546,146.32333,2025-09-09 16:18:30,17724538,,16,0,0,False,House,House,Morris Bros Pty Ltd,23774,Chloe Phillips,"Fully fenced, Secure Parking, Shed, Built in wardrobes, Dishwasher, Evaporative Cooling, Gas Heating",https://www.domain.com.au/65-murdoch-road-wangaratta-vic-3677-17724538
17735622,WANGARATTA,3677,520,2260,"Wednesday, 10 September 2025",2025-08-27,12,4,1,2.0,House,21 Brodie Street,-36.35011,146.30374,2025-09-09 16:18:30,17735622,,5,0,0,False,House,House,Insite Real Estate,28758,Rob Bell,"Bath, Study, Air conditioning, Built in wardrobes, Floorboards, Fully fenced, Gas Hot Water Service, Fireplace(s), Secure Parking, Shed, Heating",https://www.domain.com.au/21-brodie-street-wangaratta-vic-3677-17735622
17737458,WANGARATTA,3677,350,1521,"Monday, 01 September 2025",2025-08-28,11,2,1,2.0,House,109 Burke Street,-36.37524,146.3146,2025-09-09 16:18:30,17737458,,10,0,0,False,House,House,Morris Bros Pty Ltd,23774,Alex Barnes,"Gas, Fully fenced, Floorboards, Split-System Air Conditioning, Split-System Heating",https://www.domain.com.au/109-burke-street-wangaratta-vic-3677-17737458
17740693,WANGARATTA,3677,420,1820,"Monday, 01 September 2025",2025-09-01,8,3,1,,House,7 White Street,-36.370758,146.31349,2025-09-09 16:18:30,17740693,,8,0,0,False,House,House,Nutrien Harcourts Wangaratta,22615,Lori Curr,"Gas, Internal Laundry, Heating, Shed, Fully fenced, Garden / Courtyard, Solar panels",https://www.domain.com.au/7-white-street-wangaratta-vic-3677-17740693
17746098,WANGARATTA,3677,450,1955,"Wednesday, 17 September 2025",2025-09-03,5,2,1,3.0,House,20 Wills Street,-36.36667,146.31627,2025-09-09 16:18:30,17746098,,11,0,0,False,House,House,Insite Real Estate,28758,Rob Bell,"Air conditioning, Built in wardrobes, Fully fenced, Heating, Gas Hot Water Service, Outdoor Entertaining, Secure Parking, Shed, Study",https://www.domain.com.au/20-wills-street-wangaratta-vic-3677-17746098
17746472,WANGARATTA,3677,495,2151,"Thursday, 04 September 2025",2025-09-04,5,3,1,6.0,House,80 Cribbes Road,-36.379246,146.32193,2025-09-09 16:18:30,17746472,,15,0,1,False,House,House,Morris Bros Pty Ltd,23774,Chloe Phillips,"Fully fenced, Outdoor Entertainment Area, Secure Parking, Shed, Built in wardrobes, Workshop, Air conditioning, Ducted Cooling, Evaporative Cooling, Gas Heating, Water Tank",https://www.domain.com.au/80-cribbes-road-wangaratta-vic-3677-17746472
17747070,WANGARATTA,3677,450,1950,"Thursday, 04 September 2025",2025-09-04,5,3,1,2.0,House,23 Williams Road,-36.346973,146.30324,2025-09-09 16:18:30,17747070,,11,0,0,False,House,House,Nutrien Harcourts Wangaratta,22615,Lori Curr,"Heating, Shed, Built in wardrobes, Pets Allowed, Bath",https://www.domain.com.au/23-williams-road-wangaratta-vic-3677-17747070
17750088,WANGARATTA,3677,480,2086,"Wednesday, 08 October 2025",2025-09-05,3,3,1,2.0,House,6 Janet Court,-36.35025,146.28946,2025-09-09 16:18:30,17750088,,15,0,0,False,House,House,Insite Real Estate,28758,Maddy Muller,"Air conditioning, Built in wardrobes, Dishwasher, Fully fenced, Heating, Gas Hot Water Service, Outdoor Entertaining, Shed",https://www.domain.com.au/6-janet-court-wangaratta-vic-3677-17750088
