listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17142061,ST KILDA EAST,3183,995,,"Saturday, 25 January 2025",2024-08-01,403,3.0,1,1.0,Apartment / Unit / Flat,55-57 Hotham Street,-37.865047,145.00005,2025-09-09 18:07:20,17142061,,8,1,1,True,Apartment,Apartment / Unit / Flat,buymyplace,17238,buymyplace .,"Internal Laundry, Furnished, Balcony / Deck, Built in wardrobes, Floorboards, Living area, Alarm System, Intercom, Vacuum System, Toilet, Air conditioning, Heating, Carport spaces: 1",https://www.domain.com.au/55-57-hotham-street-st-kilda-east-vic-3183-17142061
17189364,ST KILDA EAST,3183,925,,"Saturday, 21 September 2024",2024-09-02,371,3.0,1,1.0,Apartment / Unit / Flat,8 Celeste Court,-37.86303,145.0086,2025-09-09 18:07:20,17189364,,12,1,1,True,Apartment,Apartment / Unit / Flat,buymyplace,17238,buymyplace .,"Gas, Heating, Furnished, Balcony / Deck, Dishwasher, Built in wardrobes, Air conditioning, Car spaces: 1",https://www.domain.com.au/8-celeste-court-st-kilda-east-vic-3183-17189364
17209796,ST KILDA EAST,3183,995,,"Sunday, 29 September 2024",2025-08-17,23,3.0,1,1.0,Apartment / Unit / Flat,10/340 Dandenong Road,-37.86055,145.00818,2025-09-09 18:07:20,17209796,ZJ-3692-VE,9,1,1,True,Apartment,Apartment / Unit / Flat,buymyplace,17238,buymyplace .,"Gas, Internal Laundry, Furnished, Balcony / Deck, Carport, Dishwasher, Built in wardrobes, Air conditioning, Heating, Carport spaces: 1",https://www.domain.com.au/10-340-dandenong-road-st-kilda-east-vic-3183-17209796
17254016,ST KILDA EAST,3183,500,2150.0,"Thursday, 04 September 2025",2024-10-15,329,1.0,1,1.0,Apartment / Unit / Flat,24A Jervois Street,-37.864822,144.99553,2025-09-09 18:07:20,17254016,,19,0,0,False,Apartment,Apartment / Unit / Flat,For Sale By Owner,20095,For Rent,,https://www.domain.com.au/24a-jervois-street-st-kilda-east-vic-3183-17254016
17278527,ST KILDA EAST,3183,1000,3800.0,"Tuesday, 17 June 2025",2024-10-31,313,4.0,2,1.0,Apartment / Unit / Flat,2/212 Alma Road,-37.863388,145.0084,2025-09-09 18:07:20,17278527,ZE-0830-EC,9,0,0,False,Apartment,Apartment / Unit / Flat,For Sale By Owner,20095,For Rent,"Internal Laundry, Balcony / Deck",https://www.domain.com.au/2-212-alma-road-st-kilda-east-vic-3183-17278527
17576781,ST KILDA EAST,3183,950,4127.0,"Thursday, 22 May 2025",2025-05-16,116,3.0,1,1.0,House,5 Kurrajong Avenue,-37.865032,145.005,2025-09-09 18:07:20,17576781,GM-4286-AV,17,0,0,False,House,House,Property Now,10282,Property Now,"Gas, Internal Laundry, Heating, Outdoor Entertainment Area, Shed, Reverse Cycle Air Conditioning, Secure Parking, Furnished",https://www.domain.com.au/5-kurrajong-avenue-st-kilda-east-vic-3183-17576781
17596575,ST KILDA EAST,3183,450,1956.0,"Thursday, 29 May 2025",2025-05-29,103,1.0,1,,Apartment / Unit / Flat,8 Cardigan Street,-37.86523,145.00137,2025-09-09 18:07:20,17596575,,4,0,0,False,Apartment,Apartment / Unit / Flat,Woodards South Yarra,7920,Joshua Ling,,https://www.domain.com.au/8-cardigan-street-st-kilda-east-vic-3183-17596575
17650445,ST KILDA EAST,3183,1100,4779.0,"Wednesday, 10 September 2025",2025-07-03,68,3.0,2,1.0,House,20 Elm Grove,-37.874874,144.99712,2025-09-09 18:07:20,17650445,,9,1,0,False,House,House, Gary Peer,273,Leasing Concierge,,https://www.domain.com.au/20-elm-grove-st-kilda-east-vic-3183-17650445
17654047,ST KILDA EAST,3183,795,3454.0,"Monday, 18 August 2025",2025-07-04,67,3.0,1,,House,9 Godfrey Avenue,-37.86351,144.99352,2025-09-09 18:07:20,17654047,,9,0,0,False,House,House,Nelson Alexander Fitzroy,4718,Paige Hockley,"Built in wardrobes, Gas, Internal Laundry, Heating",https://www.domain.com.au/9-godfrey-avenue-st-kilda-east-vic-3183-17654047
17658008,ST KILDA EAST,3183,575,2498.0,"Friday, 01 August 2025",2025-07-08,63,2.0,1,1.0,Apartment / Unit / Flat,27/327 Orrong Road,-37.86266,145.00989,2025-09-09 18:07:20,17658008,,8,0,2,False,Apartment,Apartment / Unit / Flat,Belle Property St Kilda,3722,"Shari Holmes, Karina Lomanova",Air conditioning,https://www.domain.com.au/27-327-orrong-road-st-kilda-east-vic-3183-17658008
17662909,ST KILDA EAST,3183,600,2610.0,"Tuesday, 05 August 2025",2025-07-10,61,2.0,1,1.0,Apartment / Unit / Flat,12/327 Orrong Road,-37.862663,145.00989,2025-09-09 18:07:20,17662909,,7,0,1,False,Apartment,Apartment / Unit / Flat,Luxe Property,20536,Brooke Single,"Built in wardrobes, Intercom, Bath, Dishwasher, Split System (Heating), Split System (Air Con)",https://www.domain.com.au/12-327-orrong-road-st-kilda-east-vic-3183-17662909
17683610,ST KILDA EAST,3183,950,,"Tuesday, 02 September 2025",2025-07-24,47,3.0,1,1.0,Apartment / Unit / Flat,125 Alma Road,-37.8623,144.99693,2025-09-09 18:07:20,17683610,,6,0,0,False,Apartment,Apartment / Unit / Flat,buymyplace,17238,buymyplace .,"Broadband internet access, Furnished, Secure Parking, Balcony / Deck, Dishwasher, Built in wardrobes, Living area, Alarm System, Intercom, Toilet, Air conditioning, Heating, Garage spaces: 1",https://www.domain.com.au/125-alma-road-st-kilda-east-vic-3183-17683610
17720503,ST KILDA EAST,3183,640,2781.0,"Friday, 12 September 2025",2025-08-18,22,2.0,1,2.0,Apartment / Unit / Flat,4/4A Lansdowne Road,-37.860508,145.00667,2025-09-09 18:07:20,17720503,,7,0,0,False,Apartment,Apartment / Unit / Flat,McGrath St Kilda,16646,"Artem Chereshkov, Callum Haydock","Air conditioning, Built in wardrobes",https://www.domain.com.au/4-4a-lansdowne-road-st-kilda-east-vic-3183-17720503
17722049,ST KILDA EAST,3183,400,1738.0,"Friday, 26 September 2025",2025-08-19,21,1.0,1,1.0,Apartment / Unit / Flat,27/250 Dandenong Road,-37.85927,145.00082,2025-09-09 18:07:20,17722049,,6,0,1,False,Apartment,Apartment / Unit / Flat,Belle Property St Kilda,3722,"Shari Holmes, Mitchell Rodda","Air conditioning, Heating, Built in wardrobes, Close to transport, Close to shops, Ensuite, Security Access, Floorboards, Courtyard",https://www.domain.com.au/27-250-dandenong-road-st-kilda-east-vic-3183-17722049
17722224,ST KILDA EAST,3183,425,1847.0,"Tuesday, 07 October 2025",2025-08-19,21,1.0,1,1.0,Apartment / Unit / Flat,30/5-9 Fulton Street,-37.86118,144.99805,2025-09-09 18:07:20,17722224,,7,0,1,False,Apartment,Apartment / Unit / Flat,Belle Property St Kilda,3722,"Shari Holmes, Mitchell Rodda",,https://www.domain.com.au/30-5-9-fulton-street-st-kilda-east-vic-3183-17722224
17727223,ST KILDA EAST,3183,1250,7500.0,"Monday, 22 September 2025",2025-08-22,18,3.0,2,2.0,Townhouse,2/7 Hughenden Road,-37.861645,145.0081,2025-09-09 18:07:20,17727223,,13,0,0,False,Townhouse/Villa,Townhouse,RT Edgar Glen Eira,23085,"Jessica Vieth, Zelta Medenis",,https://www.domain.com.au/2-7-hughenden-road-st-kilda-east-vic-3183-17727223
17728285,ST KILDA EAST,3183,385,1673.0,"Tuesday, 09 September 2025",2025-08-22,18,1.0,1,1.0,Apartment / Unit / Flat,27/4 Wando Grove,-37.860863,145.00822,2025-09-09 18:07:20,17728285,,7,1,0,False,Apartment,Apartment / Unit / Flat, Gary Peer,273,Leasing Concierge,"Air conditioning, Secure Parking, Built in wardrobes, Floorboards, Pets Allowed",https://www.domain.com.au/27-4-wando-grove-st-kilda-east-vic-3183-17728285
