listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17735699,BREAKWATER,3219,510,2216,"Monday, 01 September 2025",2025-08-27,12,3,1,6,House,3 Tanner Court,-38.180508,144.36809,2025-09-09 17:04:12,17735699,16,0,1,False,House,House,ANDREWS ESTATE AGENTS,31119,"Barb Thompson, Sally Cantarella","Pets Allowed, Secure Parking, Balcony / Deck, Air conditioning, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools",https://www.domain.com.au/3-tanner-court-breakwater-vic-3219-17735699
