listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17747049,YARRAVILLE,3013,800.0,3476.0,"Saturday, 20 September 2025",2025-09-04,5,2,1,2.0,House,51 O'Farrell Street,-37.81,144.88614,2025-09-09 16:25:57,17747049,,10,0,0,False,House,House,Jellis Craig - Brunswick,6216,David Johnston,"Split System Air Con, Split System Heating, Garden / Courtyard, Dishwasher, Floorboards, Fully fenced",https://www.domain.com.au/51-o-farrell-street-yarraville-vic-3013-17747049
17748777,YARRAVILLE,3013,400.0,1738.0,"Friday, 12 September 2025",2025-09-05,4,1,1,1.0,Apartment / Unit / Flat,5/18 Tongue Street,-37.811153,144.8908,2025-09-09 16:25:57,17748777,,13,0,1,False,Apartment,Apartment / Unit / Flat,Shape Property ,26902,Yasmeen Nikatos,"Gas, Internal Laundry, Air conditioning, Built in wardrobes, Floorboards, Intercom, Intercom System, Polished Floorboards, Secure Parking, Split System AirCon, Split System Heating, Split-system Air-conditioning",https://www.domain.com.au/5-18-tongue-street-yarraville-vic-3013-17748777
17751540,YARRAVILLE,3013,400.0,1738.0,"Monday, 08 September 2025",2025-09-08,1,1,1,,Apartment / Unit / Flat,7/81 Bellairs Avenue,-37.813164,144.89229,2025-09-09 16:25:57,17751540,,6,0,0,False,Apartment,Apartment / Unit / Flat,Jellis Craig Inner West,19574,Zac Keltie,"Split System Air Con, Split System Heating, Built in wardrobes",https://www.domain.com.au/7-81-bellairs-avenue-yarraville-vic-3013-17751540
17752841,YARRAVILLE,3013,770.0,,"Tuesday, 23 September 2025",2025-09-09,0,3,2,1.0,Townhouse,7 Carder Place,-37.82268,144.88863,2025-09-09 16:25:57,17752841,,14,0,0,False,Townhouse/Villa,Townhouse,Barry Plant Yarraville,37282,"Alice Mosut, Sorelle Webster","Built in wardrobes, Internal Laundry, Secure Parking, Heating, Balcony / Deck, Pets Allowed",https://www.domain.com.au/7-carder-place-yarraville-vic-3013-17752841
17753541,YARRAVILLE,3013,820.0,3564.0,"Tuesday, 09 September 2025",2025-09-09,0,4,2,2.0,House,7 St Leonards Avenue,-37.821766,144.8776,2025-09-09 16:25:57,17753541,,13,0,0,False,House,House,Area Specialist Wyndham,34164,Nikki Suhalka,"Pets Allowed, Dishwasher, Fully fenced, Balcony / Deck",https://www.domain.com.au/7-st-leonards-avenue-yarraville-vic-3013-17753541
17753900,YARRAVILLE,3013,800.0,3477.0,"Tuesday, 09 September 2025",2025-09-09,0,4,2,3.0,House,210 Francis Street,-37.819923,144.88153,2025-09-09 16:25:57,17753900,,11,0,0,False,House,House,Area Specialist Wyndham,34164,Nikki Suhalka,"Built in wardrobes, Heating",https://www.domain.com.au/210-francis-street-yarraville-vic-3013-17753900
14875063,YARRAVILLE,3013,610.0,2651.0,"Wednesday, 01 October 2025",2025-08-11,29,2,1,1.0,House,33a Urwin Street,-37.81611,144.86572,2025-09-09 16:26:02,14875063,KU-4321-XE,10,0,1,False,House,House,Silver Service Real Estate Pty Ltd,16025,"Mariam McDonald, Noune Harutyunyan","Secure Parking, Air conditioning, Built in wardrobes, Internal Laundry, Gas, Bath, Heating, Dishwasher, Fully fenced, Balcony / Deck, Shed, Garden / Courtyard",https://www.domain.com.au/33a-urwin-street-yarraville-vic-3013-14875063
15298650,YARRAVILLE,3013,680.0,2955.0,"Thursday, 04 September 2025",2025-08-18,21,3,1,2.0,Townhouse,25A Bena Street,-37.820515,144.88116,2025-09-09 16:26:02,15298650,WN-4559-MX,16,0,0,False,Townhouse/Villa,Townhouse,Jas Stephens Real Estate,22,Stephanie Njomkam,"Internal Laundry, Floorboards, Built in wardrobes, Bathtub, Gas Appliances, Split System Heating, Split System Air Conditioning, Fully fenced",https://www.domain.com.au/25a-bena-street-yarraville-vic-3013-15298650
15646485,YARRAVILLE,3013,895.0,3889.0,"Friday, 29 August 2025",2025-08-05,35,3,2,1.0,House,37 Ballarat Street,-37.81731,144.89093,2025-09-09 16:26:02,15646485,DL-0866-EH,13,0,2,False,House,House,Jas Stephens Real Estate,22,Robert Alacqua,"Study, Floorboards, Built in wardrobes, Dishwasher, Bathtub, Gas Appliances, Ducted Heating, Split System Air Conditioning, Gas Hot Water, Ensuite(s), Outdoor Entertainment Area, Courtyard, Fully fenced, Pets Allowed",https://www.domain.com.au/37-ballarat-street-yarraville-vic-3013-15646485
16171873,YARRAVILLE,3013,420.0,1825.0,"Thursday, 04 September 2025",2025-08-08,32,1,1,,Apartment / Unit / Flat,3/301 Williamstown Road,-37.81937,144.88255,2025-09-09 16:26:02,16171873,HK-0152-IV,8,1,0,True,Apartment,Apartment / Unit / Flat,Xynergy Realty Altona,31396,Deny Liong,"Built in wardrobes, Internal Laundry, Balcony / Deck, Split System Heating, Split System Air Conditioning",https://www.domain.com.au/3-301-williamstown-road-yarraville-vic-3013-16171873
16898119,YARRAVILLE,3013,615.0,2672.0,"Tuesday, 09 September 2025",2025-08-13,26,2,1,2.0,House,70 Hamilton Street,-37.81093,144.88658,2025-09-09 16:26:02,16898119,ID-4610-KW,15,0,0,False,House,House,Jas Stephens Real Estate,22,Natasha Roman,"Internal Laundry, Secure Parking, Floorboards, Built in wardrobes, Bathtub, Gas Appliances, Gas Heating, Fully fenced, Pets Allowed",https://www.domain.com.au/70-hamilton-street-yarraville-vic-3013-16898119
16994709,YARRAVILLE,3013,600.0,,"Monday, 08 September 2025",2025-08-18,22,3,1,4.0,House,300 Hyde Street,-37.823242,144.89526,2025-09-09 16:26:02,16994709,RO-2611-AU,9,0,0,False,House,House,Barry Plant Yarraville,37282,"Alice Mosut, Sorelle Webster","Built in wardrobes, Gas, Internal Laundry, Secure Parking, Pets Allowed",https://www.domain.com.au/300-hyde-street-yarraville-vic-3013-16994709
17085357,YARRAVILLE,3013,,3476.0,,2024-06-27,439,3,2,1.0,House,7 Benbow Street,-37.822933,144.88036,2025-09-09 16:26:02,17085357,RT-4040-RV,15,0,1,False,House,House,Jas Stephens Real Estate,22,Caitlyn Colquhoun,"Internal Laundry, Floorboards, Built in wardrobes, Dishwasher, Gas Appliances, Ducted Heating, Split System Air Conditioning, Ensuite(s), Outdoor Entertainment Area, Deck, Remote Garage, Shed, Fully fenced, Pets Allowed",https://www.domain.com.au/7-benbow-street-yarraville-vic-3013-17085357
17708638,YARRAVILLE,3013,620.0,2694.0,"Friday, 22 August 2025",2025-08-11,29,3,1,1.0,Townhouse,181a Somerville Road,-37.812828,144.88176,2025-09-09 16:26:02,17708638,,9,0,0,False,Townhouse/Villa,Townhouse,Nicholas Scott Real Estate,8676,Marcela Barragan,"Gas, Internal Laundry, Bath, Dishwasher, Balcony / Deck, Air conditioning, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools",https://www.domain.com.au/181a-somerville-road-yarraville-vic-3013-17708638
17710091,YARRAVILLE,3013,595.0,2585.0,"Wednesday, 10 September 2025",2025-08-11,29,3,1,3.0,House,20 Stooke Street,-37.81583,144.86429,2025-09-09 16:26:02,17710091,,17,0,0,False,House,House,Nicholas Scott Real Estate,8676,Charles Mammoliti,"Built in wardrobes, Internal Laundry, Bath, Study",https://www.domain.com.au/20-stooke-street-yarraville-vic-3013-17710091
17717223,YARRAVILLE,3013,625.0,2716.0,"Thursday, 07 August 2025",2025-08-15,25,3,1,,House,91 Roberts Street,-37.81206,144.86974,2025-09-09 16:26:02,17717223,,12,0,0,False,House,House,Jas Stephens Real Estate,22,"Caitlyn Colquhoun, Damien Welch","Built in wardrobes, Floorboards, Bathtub, Gas Appliances, Split System Heating, Split System Air Conditioning, Courtyard, Fully fenced, Pets Allowed",https://www.domain.com.au/91-roberts-street-yarraville-vic-3013-17717223
17720718,YARRAVILLE,3013,570.0,2477.0,"Tuesday, 19 August 2025",2025-08-18,21,2,1,1.0,House,230 Francis Street,-37.81975,144.87975,2025-09-09 16:26:02,17720718,,18,0,0,False,House,House,Nicholas Scott Real Estate,8676,Charles Mammoliti,"Internal Laundry, Bath, Dishwasher, Shed, Balcony / Deck, Air conditioning, Heating",https://www.domain.com.au/230-francis-street-yarraville-vic-3013-17720718
17724003,YARRAVILLE,3013,700.0,3042.0,"Friday, 05 September 2025",2025-08-20,20,3,1,3.0,House,67 Hawkhurst Street,-37.8201,144.87173,2025-09-09 16:26:02,17724003,,13,0,0,False,House,House,Reside Real Estate,22849,Anthony Watson,"Secure Parking, Shed, Balcony / Deck, Air conditioning, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools, Carpeted",https://www.domain.com.au/67-hawkhurst-street-yarraville-vic-3013-17724003
