listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
16887118,WARRANDYTE,3113,1195,5200,"Wednesday, 01 October 2025",2025-08-30,10,4,2,2,House,,-37.747364,145.20999,2025-09-09 16:39:18,16887118,JD-6435-CE,19,0,1,False,House,House,For Sale By Owner,20095,For Rent,"Secure Parking, Heating, Study, Built in wardrobes, Ensuite, Entertainment Area, Garden, Level Lawn, Close to schools, Dishwasher",https://www.domain.com.au/warrandyte-vic-3113-16887118
17735808,WARRANDYTE,3113,850,3693,"Thursday, 25 September 2025",2025-08-28,12,4,2,2,House,2 Beveridge Street,-37.74276,145.21594,2025-09-09 16:39:18,17735808,,7,0,0,False,House,House,Jellis Craig Maroondah,4081,Emily Revere,"Gas, Heating, Dishwasher, Balcony / Deck",https://www.domain.com.au/2-beveridge-street-warrandyte-vic-3113-17735808
17735862,WARRANDYTE,3113,2000,8690,"Thursday, 28 August 2025",2025-08-28,12,5,4,15,House,287-301 Jumping Creek Rd,-37.743755,145.2376,2025-09-09 16:39:18,17735862,,15,0,0,False,House,House,Ray White (Box Hill),34590,Jerry Bao,,https://www.domain.com.au/287-301-jumping-creek-rd-warrandyte-vic-3113-17735862
