listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17513595,WEST MELBOURNE,3003,,6518.0,,2025-04-03,159,2.0,1.0,1.0,Apartment / Unit / Flat,1104/23 Batman Street,-37.810738,144.95226,2025-09-09 16:53:32,17513595,MP-8155-DV,12,0,0,False,Apartment,Apartment / Unit / Flat,Ausland Melbourne,37848,"Jimmy Ng, Leasing  Team, Kemmy Feng","Air conditioning, Floorboards, Indoor Spa, Gym, Alarm System, Intercom, Built in wardrobes, Furnished, Internal Laundry, Cable or Satellite, Gas, Broadband internet access, Bath, Fireplace(s), Separate Dining Room, Heating, Dishwasher, Study, City Views, Secure Parking, Swimming Pool, Balcony / Deck",https://www.domain.com.au/1104-23-batman-street-west-melbourne-vic-3003-17513595
17513717,WEST MELBOURNE,3003,,6953.0,,2025-04-03,159,2.0,2.0,1.0,Apartment / Unit / Flat,1805/23 Batman Street,-37.810738,144.95226,2025-09-09 16:53:32,17513717,ZC-9630-IQ,17,0,0,False,Apartment,Apartment / Unit / Flat,Ausland Melbourne,37848,"Jimmy Ng, Kemmy Feng, Leasing  Team","Air conditioning, Ensuite, Floorboards, Indoor Spa, Gym, Alarm System, Intercom, Built in wardrobes, Furnished, Internal Laundry, Cable or Satellite, City Views, Gas, Broadband internet access, Bath, Fireplace(s), Separate Dining Room, Heating, Dishwasher, Study, Fully fenced, Balcony / Deck, Swimming Pool",https://www.domain.com.au/1805-23-batman-street-west-melbourne-vic-3003-17513717
17522792,WEST MELBOURNE,3003,740.0,3215.0,"Wednesday, 14 May 2025",2025-04-09,153,2.0,2.0,1.0,Apartment / Unit / Flat,912/105 Batman Street,-37.811512,144.94972,2025-09-09 16:53:32,17522792,TU-9059-LR,20,1,1,False,Apartment,Apartment / Unit / Flat,Ironfish Real Estate Melbourne,21689,Sisi Peng,"Intercom, Dishwasher, Built in wardrobes, Gym, Floorboards, Broadband, Ducted Heating, Ducted Cooling, Swimming Pool, Balcony",https://www.domain.com.au/912-105-batman-street-west-melbourne-vic-3003-17522792
17550674,WEST MELBOURNE,3003,750.0,3259.0,"Monday, 02 June 2025",2025-04-30,132,2.0,2.0,1.0,Apartment / Unit / Flat,1313/105 Batman Street,-37.811512,144.94972,2025-09-09 16:53:32,17550674,EJ-0329-YX,18,1,1,False,Apartment,Apartment / Unit / Flat,Ironfish Real Estate Melbourne,21689,Sisi Peng,"Dishwasher, Built in wardrobes, Gym, Floorboards, Air-Conditioner, Split System Heating, Intercom, Swimming Pool, Balcony, Outdoor Entertainment",https://www.domain.com.au/1313-105-batman-street-west-melbourne-vic-3003-17550674
17570163,WEST MELBOURNE,3003,780.0,3389.0,"Thursday, 12 June 2025",2025-05-13,119,2.0,2.0,1.0,Apartment / Unit / Flat,2608/105 Batman Street,-37.811512,144.94972,2025-09-09 16:53:32,17570163,TX-2620-CM,17,1,1,False,Apartment,Apartment / Unit / Flat,Ironfish Real Estate Melbourne,21689,Sisi Peng,"Internal Laundry, Dishwasher, Built in wardrobes, Gym, Floorboards, Air-Conditioner, Split System Heating, Intercom, Swimming Pool, Balcony, Outdoor Entertainment",https://www.domain.com.au/2608-105-batman-street-west-melbourne-vic-3003-17570163
17576651,WEST MELBOURNE,3003,560.0,2433.0,"Friday, 18 July 2025",2025-05-16,116,1.0,1.0,1.0,Apartment / Unit / Flat,908/393 Spencer Street,-37.811325,144.95024,2025-09-09 16:53:32,17576651,DT-2857-QR,20,1,1,False,Apartment,Apartment / Unit / Flat,Ironfish Real Estate Melbourne,21689,Sisi Peng,"Dishwasher, Built in wardrobes, Gym, Floorboards, Air-Conditioner, Split System Heating, Intercom, Swimming Pool, Balcony, Outdoor Entertainment",https://www.domain.com.au/908-393-spencer-street-west-melbourne-vic-3003-17576651
17580381,WEST MELBOURNE,3003,800.0,3476.0,"Monday, 23 June 2025",2025-05-19,113,2.0,1.0,1.0,Apartment / Unit / Flat,307/105 Batman Street,-37.811512,144.94972,2025-09-09 16:53:32,17580381,ZU-3321-OP,21,1,1,False,Apartment,Apartment / Unit / Flat,Ironfish Real Estate Melbourne,21689,Sisi Peng,"Dishwasher, Built in wardrobes, Gym, Floorboards, Air-Conditioner, Split System Heating, Intercom, Swimming Pool, Balcony, Outdoor Entertainment",https://www.domain.com.au/307-105-batman-street-west-melbourne-vic-3003-17580381
17606926,WEST MELBOURNE,3003,575.0,2499.0,"Monday, 30 June 2025",2025-06-05,96,2.0,1.0,1.0,Apartment / Unit / Flat,408/33 Batman Street,-37.81086,144.95183,2025-09-09 16:53:32,17606926,,6,0,0,False,Apartment,Apartment / Unit / Flat,Samma Real Estate,15424,Ismaeel Hussain,Pets Allowed,https://www.domain.com.au/408-33-batman-street-west-melbourne-vic-3003-17606926
17625834,WEST MELBOURNE,3003,830.0,3607.0,"Monday, 23 June 2025",2025-06-17,83,3.0,2.0,1.0,Apartment / Unit / Flat,7/94 Dudley Street,-37.809082,144.95198,2025-09-09 16:53:32,17625834,,8,0,1,False,Apartment,Apartment / Unit / Flat,Biggin & Scott Boroondara,31826,Kris El-Helou,"Gas, Intercom, Balcony / Deck",https://www.domain.com.au/7-94-dudley-street-west-melbourne-vic-3003-17625834
17652110,WEST MELBOURNE,3003,50.0,217.0,"Thursday, 03 July 2025",2025-07-03,68,,,1.0,Car Space,CP 324 (399)/105 Batman Street,-37.811592,144.94983,2025-09-09 16:53:32,17652110,,2,0,0,False,Any,Car Space,Ironfish Real Estate Melbourne,21689,Sisi Peng,"Car Accom: Carport, Pool/Spa Count: 0",https://www.domain.com.au/cp-324-399-105-batman-street-west-melbourne-vic-3003-17652110
17661318,WEST MELBOURNE,3003,640.0,,"Wednesday, 09 July 2025",2025-07-09,62,1.0,1.0,,Apartment / Unit / Flat,1708/65 Dudley Street,-37.81015,144.95064,2025-09-09 16:53:32,17661318,,12,0,1,False,Apartment,Apartment / Unit / Flat,Waterdale Property Agent Pty Ltd,30007,Conny Yang,,https://www.domain.com.au/1708-65-dudley-street-west-melbourne-vic-3003-17661318
15775515,WEST MELBOURNE,3003,50.0,217.0,"Thursday, 10 March 2022",2022-03-10,1279,,,1.0,House,Carpark/105 Batman street,-37.810966,144.9505,2025-09-09 16:53:38,15775515,,5,0,0,False,House,House,Ironfish Real Estate Melbourne,21689,Sisi Peng,,https://www.domain.com.au/carpark-105-batman-street-west-melbourne-vic-3003-15775515
16500954,WEST MELBOURNE,3003,50.0,217.0,"Monday, 05 June 2023",2023-06-05,827,,,1.0,House,Carpark/105 Batman Street,-37.810966,144.9505,2025-09-09 16:53:38,16500954,,2,0,0,False,House,House,Ironfish Real Estate Melbourne,21689,Sisi Peng,,https://www.domain.com.au/carpark-105-batman-street-west-melbourne-vic-3003-16500954
16586922,WEST MELBOURNE,3003,,3250.0,,2023-07-28,773,2.0,2.0,1.0,Apartment / Unit / Flat,45 Dudley Street,-37.80998,144.95097,2025-09-09 16:53:38,16586922,,1,0,0,False,Apartment,Apartment / Unit / Flat,BRW Group,34868,Support Team,"Gym, Balcony / Deck",https://www.domain.com.au/45-dudley-street-west-melbourne-vic-3003-16586922
16668376,WEST MELBOURNE,3003,1550.0,,"Thursday, 21 September 2023",2023-09-22,717,3.0,2.0,2.0,Apartment / Unit / Flat,18/18 Curzon Street,-37.80435,144.94815,2025-09-09 16:53:38,16668376,,9,0,0,False,Apartment,Apartment / Unit / Flat,buymyplace,17238,buymyplace .,"Internal Laundry, Furnished, Broadband internet access, Built in wardrobes, Courtyard, Deck, Dishwasher, Ensuite, Floorboards, Cable or Satellite, Secure Parking, Garage spaces: 1, Car spaces: 1",https://www.domain.com.au/18-18-curzon-street-west-melbourne-vic-3003-16668376
16726700,WEST MELBOURNE,3003,,2390.0,,2023-11-02,677,1.0,1.0,,Apartment / Unit / Flat,45 Dudley Street,-37.80998,144.95097,2025-09-09 16:53:38,16726700,,1,0,0,False,Apartment,Apartment / Unit / Flat,BRW Group,34868,Support Team,"Gym, Balcony / Deck",https://www.domain.com.au/45-dudley-street-west-melbourne-vic-3003-16726700
