listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17675206,ESSENDON WEST,3040,485,2107,"Saturday, 19 July 2025",2025-07-18,53,2,1,1,Apartment / Unit / Flat,2/432 Buckley Street,-37.753067,144.88422,2025-09-09 16:41:28,17675206,12,0,0,False,Apartment,Apartment / Unit / Flat,Barbounis Real Estate,18129,Alicia Barbounis,"Internal Laundry, Courtyard, Built in wardrobes",https://www.domain.com.au/2-432-buckley-street-essendon-west-vic-3040-17675206
