listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17725583,BUNYIP,3815,560,2433,"Friday, 29 August 2025",2025-08-21,19,3,2,2,Apartment / Unit / Flat,1 Savannah Place,-38.0967,145.71432,2025-09-09 16:30:40,17725583,13,0,0,False,Apartment,Apartment / Unit / Flat,Ray White Drouin,38969,Chloe Downie,"Gas, Internal Laundry, Secure Parking, Bath, Heating, Dishwasher",https://www.domain.com.au/1-savannah-place-bunyip-vic-3815-17725583
