listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17646052,LONG GULLY,3550,420,1825,"Friday, 15 August 2025",2025-07-01,70,3,1,2,House,7 Black Street,-36.746376,144.26682,2025-09-09 16:55:19,17646052,8,0,1,False,House,House,Tweed Sutherland First National,20881,Anthea Hamilton,"Air conditioning, Shed, Fully fenced, Built in wardrobes, Out door entertaining area",https://www.domain.com.au/7-black-street-long-gully-vic-3550-17646052
17729932,LONG GULLY,3550,510,2210,"Friday, 29 August 2025",2025-08-25,15,4,2,1,House,10 Shaft Street,-36.748074,144.25523,2025-09-09 16:55:19,17729932,17,0,1,True,House,House,PRD Nationwide Bendigo,6502,"Jessica Walsh, Lily Blabey","Air conditioning, Built in wardrobes, Gas, Internal Laundry, Heating",https://www.domain.com.au/10-shaft-street-long-gully-vic-3550-17729932
17743205,LONG GULLY,3550,450,1955,"Friday, 10 October 2025",2025-09-02,7,3,1,2,House,113 Holmes Road,-36.73508,144.26588,2025-09-09 16:55:19,17743205,19,0,0,False,House,House,Ray White Bendigo,25162,Daragh Browne,,https://www.domain.com.au/113-holmes-road-long-gully-vic-3550-17743205
17749109,LONG GULLY,3550,480,2085,"Monday, 10 November 2025",2025-09-05,4,3,1,1,House,27 Wilson Street,-36.74513,144.25897,2025-09-09 16:55:19,17749109,15,0,0,False,House,House,Ray White Bendigo,25162,Daragh Browne,"Pets Allowed, Heating, Shed, Fully fenced",https://www.domain.com.au/27-wilson-street-long-gully-vic-3550-17749109
