listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17000277,FERNY CREEK,3786,575,2499,"Wednesday, 10 September 2025",2025-09-05,4,2,1,2,House,4 Greville Road,-37.88064,145.34398,2025-09-09 17:05:33,17000277,GX-5703-EF,14,0,0,False,House,House,Bell Real Estate Olinda Sales,3496,Tara Palankay,"Internal Laundry, Secure Parking, Dishwasher",https://www.domain.com.au/4-greville-road-ferny-creek-vic-3786-17000277
