listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17696976,WANDIN NORTH,3139,700,3042,"Friday, 08 August 2025",2025-08-01,39,4,2,2,House,3 Park Street,-37.78341,145.43172,2025-09-09 16:57:51,17696976,19,0,0,False,House,House,Max Brown Yarra Valley,21394,Lachlan Mitchell,"Secure Parking, Air conditioning, Built in wardrobes, Garden / Courtyard, Balcony / Deck, Dishwasher, Heating, Fully fenced, Gas Hot Water Service, Outdoor Entertaining, Study, Workshop, Ensuite",https://www.domain.com.au/3-park-street-wandin-north-vic-3139-17696976
