listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17749664,THOMASTOWN,3074,520,2260.0,"Tuesday, 09 September 2025",2025-09-05,4,4,1,6.0,House,87 Darebin Drive,-37.678177,145.03554,2025-09-09 17:17:06,17749664,,12,0,0,False,House,House,Harcourts Rata & Co,30123,Danielle Zulian,"Internal Laundry, Bath, Heating, Close to transport, Close to schools, Openable Windows, Split System Cooling",https://www.domain.com.au/87-darebin-drive-thomastown-vic-3074-17749664
17752885,THOMASTOWN,3074,465,2021.0,"Monday, 20 October 2025",2025-09-09,0,3,1,2.0,Townhouse,2/12 Edna Street,-37.68187,145.02202,2025-09-09 17:17:06,17752885,,9,0,0,False,Townhouse/Villa,Townhouse,Barry Plant Epping,17119,Hala Nassar,"Air conditioning, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools, Ensuite",https://www.domain.com.au/2-12-edna-street-thomastown-vic-3074-17752885
12175831,THOMASTOWN,3074,600,2607.0,"Monday, 08 September 2025",2025-08-22,18,3,2,1.0,Apartment / Unit / Flat,4A Grovedale Close,-37.673443,144.99313,2025-09-09 17:17:10,12175831,,12,0,0,False,Apartment,Apartment / Unit / Flat,Love & Co Thomastown,7125,Nikki Vo,"Internal Laundry, Secure Parking",https://www.domain.com.au/4a-grovedale-close-thomastown-vic-3074-12175831
17453219,THOMASTOWN,3074,650,,"Friday, 21 March 2025",2025-02-23,198,4,2,2.0,House,,-37.678757,144.99939,2025-09-09 17:17:10,17453219,,6,1,1,False,House,House,First Step Homes 4U,24633,Kerry Smith,"Secure Parking, Air conditioning, Built in wardrobes, Courtyard, Dishwasher, Fully fenced",https://www.domain.com.au/thomastown-vic-3074-17453219
17581906,THOMASTOWN,3074,530,2303.0,"Monday, 09 June 2025",2025-05-20,112,3,1,3.0,House,191 Victoria Drive,-37.684498,144.99571,2025-09-09 17:17:10,17581906,TC-0695-XY,17,0,1,False,House,House,Ray White South Morang,12623,Brooklyn Ring,"Built in wardrobes, Heating",https://www.domain.com.au/191-victoria-drive-thomastown-vic-3074-17581906
17598637,THOMASTOWN,3074,550,2390.0,"Friday, 30 May 2025",2025-05-30,102,4,1,2.0,House,21 Lockwood Grove,-37.673935,144.98642,2025-09-09 17:17:10,17598637,,8,0,0,False,House,House,Harcourts Rata & Co,30123,Maria Coulloupas,"Gas, Heating, Built in wardrobes, Close to shops, Close to schools, Openable Windows",https://www.domain.com.au/21-lockwood-grove-thomastown-vic-3074-17598637
17604241,THOMASTOWN,3074,520,2260.0,"Tuesday, 08 July 2025",2025-06-03,97,3,1,3.0,House,"23 Westall St,",-37.675495,145.01201,2025-09-09 17:17:10,17604241,,12,0,0,False,House,House,Ray White Thomastown,27311,Steven Iliadis,Secure Parking,https://www.domain.com.au/23-westall-st-thomastown-vic-3074-17604241
17605129,THOMASTOWN,3074,240,1043.0,"Wednesday, 04 June 2025",2025-06-04,97,1,1,3.0,Apartment / Unit / Flat,188 The Boulevard,-37.676044,145.0318,2025-09-09 17:17:10,17605129,,8,0,0,False,Apartment,Apartment / Unit / Flat,Ray White Bundoora,12449,Effie Malliaras,"Gas, Internal Laundry, Furnished",https://www.domain.com.au/188-the-boulevard-thomastown-vic-3074-17605129
17660175,THOMASTOWN,3074,450,1955.0,"Tuesday, 29 July 2025",2025-07-09,62,3,2,4.0,House,3 Dakota Drive,-37.686665,144.98798,2025-09-09 17:17:10,17660175,,10,0,0,False,House,House,Harcourts Rata & Co,30123,Giacinta Pizzingrilli,"Heating, Built in wardrobes, Close to transport, Ensuite, Openable Windows",https://www.domain.com.au/3-dakota-drive-thomastown-vic-3074-17660175
17689355,THOMASTOWN,3074,650,2824.0,"Monday, 28 July 2025",2025-07-28,42,3,2,2.0,House,20 Clarke Street,-37.682907,145.01102,2025-09-09 17:17:10,17689355,,6,0,0,False,House,House,Ray White Thomastown,27311,Steven Iliadis,,https://www.domain.com.au/20-clarke-street-thomastown-vic-3074-17689355
17700685,THOMASTOWN,3074,500,2173.0,"Friday, 29 August 2025",2025-08-05,35,3,1,3.0,House,6 Michigan Terrace,-37.673447,144.99837,2025-09-09 17:17:10,17700685,,9,0,0,False,House,House,Harcourts Rata & Co,30123,Maria Coulloupas,"Air conditioning, Heating, Area Views, Built in wardrobes, Close to transport, Close to shops, Close to schools, Openable Windows, Dishwasher",https://www.domain.com.au/6-michigan-terrace-thomastown-vic-3074-17700685
17707362,THOMASTOWN,3074,570,2477.0,"Friday, 08 August 2025",2025-08-08,32,4,1,2.0,House,31 Winamurra Crescent,-37.67486,144.99985,2025-09-09 17:17:10,17707362,,11,0,0,False,House,House,Nelson Alexander Reservoir,30296,"Leo Maugeri, Dianna Kefaloukos","Built in wardrobes, Secure Parking, Dishwasher, Study",https://www.domain.com.au/31-winamurra-crescent-thomastown-vic-3074-17707362
17709998,THOMASTOWN,3074,495,2151.0,"Thursday, 04 September 2025",2025-08-11,29,2,1,1.0,Townhouse,15 Myrtle Street,-37.67739,145.0289,2025-09-09 17:17:10,17709998,,6,1,0,False,Townhouse/Villa,Townhouse,Harcourts Rata & Co,30123,Natasha Buhagiar,"Gas, Secure Parking, Fully fenced, Air conditioning, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools, Carpeted, Openable Windows, Cooling, Split System Cooling",https://www.domain.com.au/15-myrtle-street-thomastown-vic-3074-17709998
17721053,THOMASTOWN,3074,525,2281.0,"Monday, 22 September 2025",2025-08-19,21,3,1,5.0,House,29 Bendigo Crescent,-37.676685,144.99379,2025-09-09 17:17:10,17721053,,13,0,0,True,House,House,Love & Co Reservoir,7121,David Quattrocchi,"Bath, Air conditioning, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools, Car Parking - Surface",https://www.domain.com.au/29-bendigo-crescent-thomastown-vic-3074-17721053
17728086,THOMASTOWN,3074,580,2520.0,"Tuesday, 26 August 2025",2025-08-22,18,4,2,5.0,House,174 The Boulevard,-37.676548,145.02925,2025-09-09 17:17:10,17728086,,12,0,2,False,House,House,Harcourts Rata & Co,30123,Maria Coulloupas,"Air conditioning, Gas, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools, Carpeted, Openable Windows",https://www.domain.com.au/174-the-boulevard-thomastown-vic-3074-17728086
17729611,THOMASTOWN,3074,450,1955.0,"Tuesday, 02 September 2025",2025-08-25,15,2,1,1.0,Apartment / Unit / Flat,2/2 Clarke Street,-37.684273,145.0106,2025-09-09 17:17:10,17729611,,5,0,0,False,Apartment,Apartment / Unit / Flat,Ray White Thomastown,27311,Steven Iliadis,"Heating, Air conditioning, Built in wardrobes",https://www.domain.com.au/2-2-clarke-street-thomastown-vic-3074-17729611
