listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17713272,DOREEN,3754,550,2390.0,"Monday, 08 September 2025",2025-08-13,27,4,2,2,House,34 Fitzwilliam Drive,-37.609406,145.13106,2025-09-09 17:02:06,17713272,,8,0,0,False,House,House,Chwyla,37349,Laurisa Howden,"Secure Parking, Heating, Built in wardrobes, Ensuite, Dishwasher",https://www.domain.com.au/34-fitzwilliam-drive-doreen-vic-3754-17713272
17719558,DOREEN,3754,600,2607.0,"Monday, 25 August 2025",2025-08-18,22,4,2,2,House,5 Morton Close,-37.60955,145.11256,2025-09-09 17:02:06,17719558,,8,1,0,False,House,House,Chwyla,37349,"Bri McIntyre, Hayley Baker","Built in wardrobes, Internal Laundry, Pets Allowed, Secure Parking, Heating, Dishwasher, Study",https://www.domain.com.au/5-morton-close-doreen-vic-3754-17719558
17723750,DOREEN,3754,580,2520.0,"Friday, 22 August 2025",2025-08-20,20,4,2,2,House,29 Waterway Boulevard,-37.590687,145.12602,2025-09-09 17:02:06,17723750,,11,0,1,False,House,House,Chwyla,37349,"Bri McIntyre, Hayley Baker","Internal Laundry, Secure Parking, Heating, Built in wardrobes, Ensuite, Dishwasher, Floorboards",https://www.domain.com.au/29-waterway-boulevard-doreen-vic-3754-17723750
17725068,DOREEN,3754,530,2303.0,"Friday, 29 August 2025",2025-08-20,19,3,2,1,House,5 Duffy Avenue,-37.606693,145.13506,2025-09-09 17:02:06,17725068,,8,1,0,False,House,House,Chwyla,37349,"Bri McIntyre, Hayley Baker","Secure Parking, Heating, Built in wardrobes, Close to schools, Ensuite, Dishwasher, Study",https://www.domain.com.au/5-duffy-avenue-doreen-vic-3754-17725068
17725072,DOREEN,3754,525,2281.0,"Friday, 29 August 2025",2025-08-20,19,3,2,1,House,9 Duffy Avenue,-37.606556,145.13509,2025-09-09 17:02:06,17725072,,9,1,0,False,House,House,Chwyla,37349,"Bri McIntyre, Hayley Baker","Secure Parking, Heating, Built in wardrobes, Close to schools, Ensuite, Dishwasher, Floorboards, Study",https://www.domain.com.au/9-duffy-avenue-doreen-vic-3754-17725072
17730018,DOREEN,3754,600,2607.0,"Tuesday, 09 September 2025",2025-08-25,15,3,2,2,House,11 Lowe Drive,-37.601612,145.1161,2025-09-09 17:02:06,17730018,,20,0,1,False,House,House,Bains Estate Agents,33931,Vanny Bains,"Built in wardrobes, Internal Laundry, Secure Parking, Heating, Ensuite",https://www.domain.com.au/11-lowe-drive-doreen-vic-3754-17730018
17731799,DOREEN,3754,600,2607.0,"Monday, 22 September 2025",2025-08-26,14,4,2,2,House,19 Pollard Avenue,-37.609707,145.11389,2025-09-09 17:02:06,17731799,,10,0,0,False,House,House,Morrison Kleeman Estate Agents,4241,"Rosetta Stavris, Melissa Shine","Built in wardrobes, Gas, Internal Laundry, Secure Parking, Bath, Heating, Dishwasher",https://www.domain.com.au/19-pollard-avenue-doreen-vic-3754-17731799
17731911,DOREEN,3754,560,2434.0,"Monday, 29 September 2025",2025-08-26,14,4,2,2,House,14 Marengo Avenue,-37.598896,145.1299,2025-09-09 17:02:06,17731911,,12,0,0,False,House,House,Ristic Real Estate,17959,"Jacinta Scott, Jessica Dossis","Gas, Internal Laundry, Secure Parking, Bath, Heating, Dishwasher",https://www.domain.com.au/14-marengo-avenue-doreen-vic-3754-17731911
17733685,DOREEN,3754,545,2368.0,"Wednesday, 27 August 2025",2025-08-27,13,4,2,2,House,7 Aspect Drive,-37.601765,145.11337,2025-09-09 17:02:06,17733685,,22,0,0,False,House,House,Harcourts Rata & Co,30123,Savannah Cristiano,"Gas, Secure Parking, Air conditioning, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools, Ensuite, Carpeted, Openable Windows, Cooling, Split System Cooling, Dishwasher",https://www.domain.com.au/7-aspect-drive-doreen-vic-3754-17733685
17735111,DOREEN,3754,630,2738.0,"Wednesday, 27 August 2025",2025-08-27,13,4,2,2,House,6 Lowe Drive,-37.601265,145.1157,2025-09-09 17:02:06,17735111,,11,0,0,False,House,House,One Group Realty,32679,"Rouche Kour, Chantell Hawzi","Ensuite, Dishwasher, Built in wardrobes, Floorboards, Ducted Heating, Ducted Cooling, Remote Garage, Fully fenced",https://www.domain.com.au/6-lowe-drive-doreen-vic-3754-17735111
17735221,DOREEN,3754,480,2086.0,"Friday, 12 September 2025",2025-08-27,13,3,2,1,Townhouse,26 Tata Way,-37.61506,145.12532,2025-09-09 17:02:06,17735221,,1,0,0,False,Townhouse/Villa,Townhouse,Morrison Kleeman Estate Agents,4241,"Rosetta Stavris, Tanya Eiken","Internal Laundry, Secure Parking",https://www.domain.com.au/26-tata-way-doreen-vic-3754-17735221
