listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17750487,BENTLEIGH,3204,1350,8100.0,"Friday, 10 October 2025",2025-09-08,1,4,3,2.0,Townhouse,7A Bendigo Avenue,-37.92484,145.03607,2025-09-09 16:51:56,17750487,,8,0,2,False,Townhouse/Villa,Townhouse,Belle Property St Kilda,3722,"Shari Holmes, Mitchell Rodda",,https://www.domain.com.au/7a-bendigo-avenue-bentleigh-vic-3204-17750487
17751520,BENTLEIGH,3204,295,1180.0,"Monday, 08 September 2025",2025-09-08,1,1,1,,Studio,R6/535 South Road,-37.933784,145.04341,2025-09-09 16:51:56,17751520,,13,0,0,False,Apartment,Studio,Fosterfroling Real Estate,5805,Leasing Team,"Gas, Heating",https://www.domain.com.au/r6-535-south-road-bentleigh-vic-3204-17751520
17752115,BENTLEIGH,3204,500,2173.0,"Monday, 29 September 2025",2025-09-08,1,2,1,1.0,Apartment / Unit / Flat,6/6 McArthur Street,-37.925957,145.02946,2025-09-09 16:51:56,17752115,,5,0,0,False,Apartment,Apartment / Unit / Flat,Jellis Craig Bentleigh,30117,Daniel Biviano,"Built in wardrobes, Gas, Internal Laundry, Bath, Heating",https://www.domain.com.au/6-6-mcarthur-street-bentleigh-vic-3204-17752115
17752402,BENTLEIGH,3204,840,3650.0,"Monday, 07 December 2020",2025-09-08,0,4,1,3.0,House,34 Oak Street,-37.914917,145.03436,2025-09-09 16:51:56,17752402,,10,0,0,False,House,House,Visser Estate Agents,32440,Jacob Visser,"Secure Parking, Heating, Solar panels",https://www.domain.com.au/34-oak-street-bentleigh-vic-3204-17752402
17752986,BENTLEIGH,3204,1800,10800.0,"Wednesday, 29 October 2025",2025-09-09,0,5,3,2.0,House,20 Huntley Road,-37.91294,145.02608,2025-09-09 16:51:56,17752986,,16,0,1,False,House,House,Buxton Real Estate Brighton,3934,Tara Stewart,,https://www.domain.com.au/20-huntley-road-bentleigh-vic-3204-17752986
17753168,BENTLEIGH,3204,1200,5214.0,"Friday, 19 September 2025",2025-09-09,0,4,2,2.0,House,5 Seaview Avenue,-37.916,145.04314,2025-09-09 16:51:56,17753168,,9,0,0,False,House,House,Jellis Craig Bentleigh,30117,"Adrian Biondo, Daniel Biviano","Air conditioning, Built in wardrobes, Fireplace(s), Heating, Balcony / Deck",https://www.domain.com.au/5-seaview-avenue-bentleigh-vic-3204-17753168
15039674,BENTLEIGH,3204,895,,"Monday, 16 January 2023",2021-04-09,1613,3,2,1.0,Apartment / Unit / Flat,,-37.91806,145.0438,2025-09-09 16:52:00,15039674,QW-1255-NC,11,0,0,False,Apartment,Apartment / Unit / Flat,Sale by Home Owner ,31710,Sale by home owner,"Air conditioning, Gas, Secure Parking, Heating, Dishwasher",https://www.domain.com.au/bentleigh-vic-3204-15039674
17394023,BENTLEIGH,3204,880,,"Saturday, 15 February 2025",2025-01-16,236,3,2,2.0,Apartment / Unit / Flat,1/38 Loranne street,-37.918728,145.03548,2025-09-09 16:52:00,17394023,SD-0567-NH,11,0,0,False,Apartment,Apartment / Unit / Flat,No Agent Property ,20869,No Agent Property - VIC,"Heating, Air conditioning, Floorboards, Gas Enabled, Remote Garage, Dishwasher, Courtyard, Secure Parking, Deck, Fully fenced",https://www.domain.com.au/1-38-loranne-street-bentleigh-vic-3204-17394023
17586560,BENTLEIGH,3204,1300,,"Monday, 01 September 2025",2025-05-22,110,5,2,3.0,House,40 Loranne street,-37.918648,145.03566,2025-09-09 16:52:00,17586560,AN-4181-ZW,8,0,0,False,House,House,No Agent Property ,20869,No Agent Property - VIC,"Air conditioning, Floorboards, Gas Enabled, Dishwasher, Balcony, Courtyard, Solar panels, Deck, Fully fenced",https://www.domain.com.au/40-loranne-street-bentleigh-vic-3204-17586560
17624738,BENTLEIGH,3204,625,2716.0,"Thursday, 04 September 2025",2025-06-17,84,2,1,1.0,Apartment / Unit / Flat,3/15-19 Eddys Grove,-37.91933,145.02882,2025-09-09 16:52:00,17624738,,9,0,0,False,Apartment,Apartment / Unit / Flat,Fletchers Glen Eira (Bentleigh),3604,Helna Bigaignon,"Built in wardrobes, Internal Laundry, Secure Parking, Bath, Dishwasher",https://www.domain.com.au/3-15-19-eddys-grove-bentleigh-vic-3204-17624738
17687199,BENTLEIGH,3204,1250,,"Monday, 28 July 2025",2025-07-28,43,5,4,2.0,House,22 Strathmore street,-37.915726,145.04459,2025-09-09 16:52:00,17687199,,13,0,0,False,House,House,No Agent Property ,20869,No Agent Property - VIC,"Air conditioning, Furnished, Floorboards, Entertainment Area, Gas Enabled, Remote Garage, Broadband, Dishwasher, Secure Parking, Deck, Fully fenced",https://www.domain.com.au/22-strathmore-street-bentleigh-vic-3204-17687199
17702884,BENTLEIGH,3204,1600,9600.0,"Friday, 29 August 2025",2025-08-06,34,4,3,2.0,House,8 Hillside Avenue,-37.922337,145.02945,2025-09-09 16:52:00,17702884,,12,0,1,False,House,House,Harcourts Balwyn,33628,Kelvin Xiao,"Internal Laundry, Solar panels, Air conditioning, Ensuite, Floorboards, Alarm System, Intercom, Built in wardrobes, Gas, Broadband internet access, Bath, Fireplace(s), Heating, Dishwasher, Study, Secure Parking, Shed, Balcony / Deck, Garden / Courtyard, Rainwater storage tank",https://www.domain.com.au/8-hillside-avenue-bentleigh-vic-3204-17702884
17710667,BENTLEIGH,3204,540,2390.0,"Tuesday, 12 August 2025",2025-08-12,28,2,1,1.0,Apartment / Unit / Flat,2/6 McArthur Street,-37.925957,145.02946,2025-09-09 16:52:00,17710667,,7,0,0,False,Apartment,Apartment / Unit / Flat,Woodards Carnegie,6430,"Sammy Knibbs, Carnegie Leasing","Split System Air Con, Split System Heating, Built in wardrobes, Floorboards, Secure Parking",https://www.domain.com.au/2-6-mcarthur-street-bentleigh-vic-3204-17710667
17732530,BENTLEIGH,3204,550,2390.0,"Wednesday, 27 August 2025",2025-08-26,14,2,1,1.0,House,5 Pascoe Ave,-37.911243,145.02516,2025-09-09 16:52:00,17732530,,11,1,1,False,House,House,   Gary Peer,26354,"Anthony Lee, Jamie-Lee Fox","Garden / Courtyard, Fully fenced, Built in wardrobes, Floorboards, Internal Laundry, Solar panels",https://www.domain.com.au/5-pascoe-ave-bentleigh-vic-3204-17732530
17736482,BENTLEIGH,3204,1050,,"Thursday, 28 August 2025",2025-08-28,12,4,2,2.0,Townhouse,1/185 Tucker Road,-37.917942,145.05112,2025-09-09 16:52:00,17736482,,8,0,0,False,Townhouse/Villa,Townhouse,Haim Real Estate,26100,"Joy Wang, Haim Real Estate Rentals Department","Air conditioning, Gas, Secure Parking",https://www.domain.com.au/1-185-tucker-road-bentleigh-vic-3204-17736482
17736701,BENTLEIGH,3204,2200,14594.0,"Thursday, 28 August 2025",2025-08-28,12,4,2,2.0,House,23 Dickens Street,-37.926533,145.03241,2025-09-09 16:52:00,17736701,,9,0,2,False,House,House,OBrien Real Estate Seddon,30719,Figen Caglar,,https://www.domain.com.au/23-dickens-street-bentleigh-vic-3204-17736701
17739855,BENTLEIGH,3204,700,3042.0,"Wednesday, 01 October 2025",2025-09-01,8,2,2,1.0,Apartment / Unit / Flat,109/15 Vickery Street,-37.916473,145.0389,2025-09-09 16:52:00,17739855,,17,0,0,False,Apartment,Apartment / Unit / Flat,Buxton Stonnington,122,Cameron  Gibson,"Air conditioning, Split System Air Con, Balcony / Deck, Split System Heating, Built in wardrobes, Dishwasher, Floorboards, Secure Parking",https://www.domain.com.au/109-15-vickery-street-bentleigh-vic-3204-17739855
17741596,BENTLEIGH,3204,1260,7560.0,"Monday, 01 September 2025",2025-09-01,8,4,3,2.0,Townhouse,11a North Ave,-37.928295,145.03426,2025-09-09 16:52:00,17741596,,7,1,1,False,Townhouse/Villa,Townhouse,    Gary Peer,30997,"Zanthea Zanas, Amanda Hocking","Air conditioning, Balcony / Deck, Garden / Courtyard, Fully fenced, Built in wardrobes, Dishwasher, Floorboards, Gas Heating, Out door entertaining area, Internal Laundry, Rainwater storage tank",https://www.domain.com.au/11a-north-ave-bentleigh-vic-3204-17741596
17743687,BENTLEIGH,3204,650,2824.0,"Friday, 03 October 2025",2025-09-02,7,2,1,2.0,Apartment / Unit / Flat,2/131A Jasper Rd,-37.922203,145.04082,2025-09-09 16:52:00,17743687,,11,0,0,False,Apartment,Apartment / Unit / Flat,Fletchers Glen Eira (Bentleigh),3604,Helna Bigaignon,"Air conditioning, Built in wardrobes, Gas, Internal Laundry, Dishwasher",https://www.domain.com.au/2-131a-jasper-rd-bentleigh-vic-3204-17743687
