listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17693759,CORONET BAY,3984,440,1912,"Monday, 04 August 2025",2025-07-31,40,3,2,5,House,23 Bermuda Bend,-38.43733,145.44293,2025-09-09 16:27:16,17693759,8,0,0,True,House,House,Barry Plant - Phillip Island & San Remo,4714,Emily Kate Philip,"Heating, Fully fenced, Balcony / Deck",https://www.domain.com.au/23-bermuda-bend-coronet-bay-vic-3984-17693759
