listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17728669,EPPALOCK,3551,640,2780,"Wednesday, 15 October 2025",2025-08-22,17,3,3,6,House,68 Fitzgibbon Road,-36.811226,144.43004,2025-09-09 16:21:07,17728669,13,0,0,False,House,House,McKean McGregor Real Estate Pty Ltd,28695,Carmen Morrow,"Secure Parking, Heating, Dishwasher, Fully fenced",https://www.domain.com.au/68-fitzgibbon-road-eppalock-vic-3551-17728669
