listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17672071,LANG LANG,3984,370,1608,"Friday, 25 July 2025",2025-07-16,55,2,1,,House,1 Oldbury Street,-38.266003,145.5637,2025-09-09 16:39:13,17672071,9,0,0,False,House,House,Alex Scott & Staff Pakenham,24318,Rachael Tiley,,https://www.domain.com.au/1-oldbury-street-lang-lang-vic-3984-17672071
17715216,LANG LANG,3984,700,3042,"Monday, 18 August 2025",2025-08-14,26,4,2,2.0,House,15 Papley Avenue,-38.26659,145.57274,2025-09-09 16:39:13,17715216,12,0,0,False,House,House,Alex Scott & Staff Pakenham,24318,Rachael Tiley,"Gas, Secure Parking, Heating",https://www.domain.com.au/15-papley-avenue-lang-lang-vic-3984-17715216
17721595,LANG LANG,3984,680,2976,"Monday, 18 August 2025",2025-08-19,21,4,2,2.0,House,9 Dante Court,-38.26456,145.57063,2025-09-09 16:39:13,17721595,11,0,1,False,House,House,Casey Estate Agents,19032,Lee-Ann Harley,"Pets Allowed, Bath, Heating, Fully fenced",https://www.domain.com.au/9-dante-court-lang-lang-vic-3984-17721595
