listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17235164,KILSYTH,3137,,2738,,2024-12-05,278,3,2,1,Apartment / Unit / Flat,1/32 Terrigal Crescent,-37.796223,145.31044,2025-09-09 16:46:04,17235164,EP-6281-KF,4,0,0,False,Apartment,Apartment / Unit / Flat,Jellis Craig Yarra Ranges,38071,"Mooroolbark Rentals, Marci McKenny","Gas, Secure Parking, Shed, Dishwasher, Split System Air Con, Split System Heating, Built in wardrobes",https://www.domain.com.au/1-32-terrigal-crescent-kilsyth-vic-3137-17235164
17726557,KILSYTH,3137,600.0,2607,"Friday, 22 August 2025",2025-08-21,19,4,1,1,House,62 Cherylnne Crescent,-37.811302,145.32155,2025-09-09 16:46:04,17726557,,9,0,0,False,House,House,LITTLE Real Estate Victoria,24974,Anthony Karpathakis,"Heating, Kitchen: Modern, Cooking: Gas Hotplates and Electric Oven, Pool/Spa Count: 0",https://www.domain.com.au/62-cherylnne-crescent-kilsyth-vic-3137-17726557
17731344,KILSYTH,3137,480.0,2086,"Saturday, 20 September 2025",2025-08-26,14,4,2,2,House,100 Liverpool Road,-37.811592,145.3154,2025-09-09 16:46:04,17731344,,13,0,0,False,House,House,Professionals Wantirna Knox,18311,Professionals Wantirna Knox,"Air conditioning, Heating",https://www.domain.com.au/100-liverpool-road-kilsyth-vic-3137-17731344
17731948,KILSYTH,3137,700.0,3042,"Sunday, 14 September 2025",2025-08-26,14,3,2,2,House,26 Margaret Street,-37.799767,145.31567,2025-09-09 16:46:04,17731948,,12,0,0,False,House,House,Barry Plant Croydon,12205,Laura Kollosche,"Heating, Solar panels, Close to transport, Close to shops, Close to schools, Study",https://www.domain.com.au/26-margaret-street-kilsyth-vic-3137-17731948
17744508,KILSYTH,3137,650.0,2824,"Friday, 12 September 2025",2025-09-03,6,3,2,1,House,106 Liverpool Road,-37.812057,145.3155,2025-09-09 16:46:04,17744508,,16,0,1,False,House,House,Bell Real Estate Corporate Pty Ltd,24438,Linda Paas,"Internal Laundry, Heating, Shed",https://www.domain.com.au/106-liverpool-road-kilsyth-vic-3137-17744508
