listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17744043,BUCHAN,3885,400,1600,"Wednesday, 03 September 2025",2025-09-02,7,3,1,2,House,5556 Buchan Orbost Road,-37.497818,148.18182,2025-09-09 17:08:06,17744043,6,0,0,False,House,House,LJ Hooker Bairnsdale,26137,Janeen Davies,"Heating, Shed, Split System AC",https://www.domain.com.au/5556-buchan-orbost-road-buchan-vic-3885-17744043
