listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
16871242,CHELSEA HEIGHTS,3196,615,2672,"Wednesday, 17 September 2025",2025-08-21,19,3,1,2,House,54 Seccull Drive,-38.04918,145.14043,2025-09-09 16:20:29,16871242,CA-8768-AH,10,0,0,False,House,House,Ray White Chelsea,36359,Briedi Gibson,"Internal Laundry, Air conditioning, Built in wardrobes, Heating, Dishwasher, Garden / Courtyard",https://www.domain.com.au/54-seccull-drive-chelsea-heights-vic-3196-16871242
17726648,CHELSEA HEIGHTS,3196,535,2325,"Friday, 12 September 2025",2025-08-21,18,3,1,1,House,12 Seventh Av,-38.04236,145.1323,2025-09-09 16:20:29,17726648,,9,0,0,False,House,House,Barry Plant Bayside,16215,Dimmy Alevizos,"Gas, Secure Parking, Dishwasher",https://www.domain.com.au/12-seventh-av-chelsea-heights-vic-3196-17726648
17735270,CHELSEA HEIGHTS,3196,650,2824,"Friday, 26 September 2025",2025-08-27,13,3,2,2,House,19 Seccull Drive,-38.045925,145.13858,2025-09-09 16:20:29,17735270,,17,0,0,False,House,House,OBrien Bayside Rentals,37952,"Bayside Rentals Leasing Team, Maddy Goodwin","Close to transport, Close to shops, Close to schools",https://www.domain.com.au/19-seccull-drive-chelsea-heights-vic-3196-17735270
