listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17632286,WHITTLESEA,3757,600,2607,"Saturday, 21 June 2025",2025-06-21,80,4,2,2,House,25 Bruces Creek Road,-37.45868,145.08487,2025-09-09 17:13:35,17632286,17,1,1,False,House,House,Barry Plant North Eastern Group,4902,"Peter Mac, Jarrod Pearce","Internal Laundry, Fireplace(s), Dishwasher, Air conditioning, Heating, Built in wardrobes, Bush Retreat, Close to shops, Close to schools, Ensuite",https://www.domain.com.au/25-bruces-creek-road-whittlesea-vic-3757-17632286
17708158,WHITTLESEA,3757,495,2150,"Saturday, 09 August 2025",2025-08-08,31,3,1,1,Apartment / Unit / Flat,2/33 Beech Street,-37.51142,145.12003,2025-09-09 17:13:35,17708158,10,0,0,False,Apartment,Apartment / Unit / Flat,Jellis Craig Greensborough and Hurstbridge.,30457,"Carmel Franze, Kiana Arriagada","Internal Laundry, Secure Parking, Heating",https://www.domain.com.au/2-33-beech-street-whittlesea-vic-3757-17708158
17719307,WHITTLESEA,3757,460,1999,"Saturday, 13 September 2025",2025-08-18,22,2,1,3,Apartment / Unit / Flat,5/40 Forest Street,-37.509907,145.12183,2025-09-09 17:13:35,17719307,13,0,1,False,Apartment,Apartment / Unit / Flat,Mason White McDougall - Whittlesea,20259,Julia Tornatora,"Built in wardrobes, Secure Parking, Air conditioning, Close to transport, Close to shops, Close to schools, Roller Door Access, Fully fenced",https://www.domain.com.au/5-40-forest-street-whittlesea-vic-3757-17719307
17725860,WHITTLESEA,3757,650,2955,"Thursday, 28 August 2025",2025-08-21,19,4,2,4,House,3 King Parrot Way,-37.504307,145.11264,2025-09-09 17:13:35,17725860,8,0,1,False,House,House,Mason White McDougall - Whittlesea,20259,Julia Tornatora,"Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools, Dishwasher, Fully fenced",https://www.domain.com.au/3-king-parrot-way-whittlesea-vic-3757-17725860
