listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17711272,MELBOURNE,3000,750,3259.0,"Friday, 29 August 2025",2025-08-12,28,2.0,2.0,1.0,Apartment / Unit / Flat,9/410 Queen Street,-37.809082,144.95828,2025-09-09 16:17:06,17711272,,16,0,0,False,Apartment,Apartment / Unit / Flat,Harcourts Rata & Co,30123,Jennifer Wilson,"Gas, Secure Parking, Area Views, Built in wardrobes, Close to transport, Close to shops, Ensuite, Carpeted, Openable Windows, Dishwasher",https://www.domain.com.au/9-410-queen-street-melbourne-vic-3000-17711272
17712477,MELBOURNE,3000,600,2607.0,"Tuesday, 19 August 2025",2025-08-12,27,2.0,1.0,,Apartment / Unit / Flat,201/11 Rose Lane,-37.815456,144.95412,2025-09-09 16:17:06,17712477,,12,0,0,True,Apartment,Apartment / Unit / Flat,Dingle Partners,345,Audrey Piperno,Furnished,https://www.domain.com.au/201-11-rose-lane-melbourne-vic-3000-17712477
17721252,MELBOURNE,3000,780,3390.0,"Friday, 19 September 2025",2025-08-19,21,2.0,2.0,,Apartment / Unit / Flat,6606/462 Elizabeth Street,-37.807873,144.96051,2025-09-09 16:17:06,17721252,,10,0,0,False,Apartment,Apartment / Unit / Flat,Landmark Real Estate,18654,Emily Leow,"Built in wardrobes, Dishwasher, Floorboards, Intercom, Air conditioning, Ensuite",https://www.domain.com.au/6606-462-elizabeth-street-melbourne-vic-3000-17721252
17725025,MELBOURNE,3000,720,3129.0,"Saturday, 06 September 2025",2025-08-20,19,,,,Apartment / Unit / Flat,804/228 Abeckett Street,-37.810192,144.9566,2025-09-09 16:17:06,17725025,,14,0,1,False,Apartment,Apartment / Unit / Flat,AREM GROUP,38634,"AREM Rental  Team, June Loh","Dishwasher, Balcony / Deck, Air conditioning, Ensuite, Floorboards, Indoor Spa, Gym, Intercom, Built in wardrobes, Furnished, Internal Laundry, Gas, Broadband internet access, Heating, North Facing, Double glazed windows, Swimming Pool",https://www.domain.com.au/804-228-abeckett-street-melbourne-vic-3000-17725025
17731589,MELBOURNE,3000,700,3042.0,"Friday, 29 August 2025",2025-08-26,14,1.0,1.0,,Apartment / Unit / Flat,1008/35 Spring Street,-37.81417,144.974,2025-09-09 16:17:06,17731589,,10,0,0,False,Apartment,Apartment / Unit / Flat,Biggin & Scott Stonnington,3276,"Tom Koller, Lisa Tremellen",,https://www.domain.com.au/1008-35-spring-street-melbourne-vic-3000-17731589
17734848,MELBOURNE,3000,390,1695.0,"Monday, 25 August 2025",2025-08-27,13,1.0,1.0,,Apartment / Unit / Flat,209/39 Lonsdale Street,-37.809906,144.9711,2025-09-09 16:17:06,17734848,,6,0,1,False,Apartment,Apartment / Unit / Flat,Gotham Property,32563,Manuel Flores,Furnished,https://www.domain.com.au/209-39-lonsdale-street-melbourne-vic-3000-17734848
17734918,MELBOURNE,3000,650,2824.0,"Tuesday, 26 August 2025",2025-08-27,13,2.0,1.0,,Apartment / Unit / Flat,2308/38 Rose Lane,-37.814888,144.95422,2025-09-09 16:17:06,17734918,,7,0,0,False,Apartment,Apartment / Unit / Flat,Ray White Ringwood,14582,Ringwood Leasing,"Built in wardrobes, Intercom, Heating",https://www.domain.com.au/2308-38-rose-lane-melbourne-vic-3000-17734918
17737067,MELBOURNE,3000,400,,"Saturday, 20 September 2025",2025-08-28,12,1.0,1.0,,Studio,408/118 Franklin Street,-37.808205,144.95891,2025-09-09 16:17:06,17737067,,9,0,1,False,Apartment,Studio,MICM Real Estate,232,Sash (Simran) Singh,"Air conditioning, Intercom, Balcony / Deck",https://www.domain.com.au/408-118-franklin-street-melbourne-vic-3000-17737067
17738751,MELBOURNE,3000,1050,,"Monday, 01 September 2025",2025-08-29,11,3.0,2.0,1.0,Apartment / Unit / Flat,4405/500 Elizabeth Street,-37.807095,144.96028,2025-09-09 16:17:06,17738751,,18,1,0,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,Sash (Simran) Singh,"Gas, Internal Laundry, Heating, Secure Parking, Swimming Pool, Air conditioning, Balcony / Deck, Broadband internet access, Built in wardrobes, Gym, Intercom, Ensuite",https://www.domain.com.au/4405-500-elizabeth-street-melbourne-vic-3000-17738751
17741656,MELBOURNE,3000,650,2817.0,"Friday, 12 September 2025",2025-09-01,8,1.0,1.0,,Apartment / Unit / Flat,802/118 Russell Street,-37.8135,144.96909,2025-09-09 16:17:06,17741656,,10,0,1,False,Apartment,Apartment / Unit / Flat,Melbourne City Real Estate,3945,James Flynn,"Internal Laundry, Balcony / Deck, Intercom, Built in wardrobes, Outdoor Entertainment Area, Dishwasher, Reverse Cycle Air Con, Furnished, Study",https://www.domain.com.au/802-118-russell-street-melbourne-vic-3000-17741656
