listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17728261,NORTH WARRANDYTE,3113,1300,8473,"Friday, 22 August 2025",2025-08-22,18,4,2,4,House,12 Sloans Road,-37.739254,145.221,2025-09-09 17:13:24,17728261,8,0,1,False,House,House,Jellis Craig Doncaster,18680,"Bill Vlahos, Tina Dekas","Split System Air Con, Split System Heating, Built in wardrobes, Dishwasher, Floorboards, Furnished, Outdoor Entertainment Area, Secure Parking, Study",https://www.domain.com.au/12-sloans-road-north-warrandyte-vic-3113-17728261
