listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17624376,WY YUNG,3875,470,2042,"Friday, 18 July 2025",2025-06-17,84,3,2,2,House,4 Wy Yung Heights,-37.806152,147.61832,2025-09-09 16:31:02,17624376,15,0,0,False,House,House,King & Heath First National Bairnsdale,26483,Campbell Miller,"Air conditioning, Secure Parking, Bath, Dishwasher, Shed",https://www.domain.com.au/4-wy-yung-heights-wy-yung-vic-3875-17624376
17751652,WY YUNG,3875,420,1820,"Friday, 19 September 2025",2025-09-08,1,3,1,2,House,2/37 Tierney Street,-37.80761,147.61263,2025-09-09 16:31:02,17751652,7,0,0,False,House,House,LJ Hooker Bairnsdale,26137,Julie Hutchinson,"Courtyard, Garden, Shed",https://www.domain.com.au/2-37-tierney-street-wy-yung-vic-3875-17751652
