listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17709272,SKYE,3977,659,2867,"Monday, 01 September 2025",2025-08-11,29,4,2,4,House,3 Sanoma Drive,-38.12169,145.1973,2025-09-09 16:51:57,17709272,13,0,0,False,House,House,Aquire,23741,"Emily Dowel Aquire Leasing, Emily Dowel","Pets Allowed, Secure Parking, Bath, Air conditioning, Built in wardrobes, Heating, Floorboards",https://www.domain.com.au/3-sanoma-drive-skye-vic-3977-17709272
17737682,SKYE,3977,710,3085,"Tuesday, 26 August 2025",2025-08-29,11,4,2,2,House,2 Amethyst Close,-38.119984,145.19637,2025-09-09 16:51:57,17737682,12,0,1,False,House,House,Ash Marton Realty,19254,"Portia Pym, Kevin Ljungberg","Gas, Secure Parking, Heating, Dishwasher, Study, Solar panels, Balcony / Deck",https://www.domain.com.au/2-amethyst-close-skye-vic-3977-17737682
17745295,SKYE,3977,575,2499,"Wednesday, 03 September 2025",2025-09-03,6,3,2,2,House,2 Pip Street,-38.11963,145.1918,2025-09-09 16:51:57,17745295,15,0,0,False,House,House,Ray White Cranbourne,18759,"Sophie Bridges, Suri Phak-Uthai","Gas, Internal Laundry, Secure Parking, Bath, Heating, Dishwasher",https://www.domain.com.au/2-pip-street-skye-vic-3977-17745295
17749787,SKYE,3977,720,3129,"Friday, 12 September 2025",2025-09-05,4,4,2,2,House,3 Vivi Court,-38.118237,145.19215,2025-09-09 16:51:57,17749787,14,0,1,False,House,House,OBrien Real Estate Carrum Downs,26103,Jae Lukey,"Pets Allowed, Secure Parking, Air conditioning, Heating, Close to transport, Close to shops, Close to schools, Ensuite",https://www.domain.com.au/3-vivi-court-skye-vic-3977-17749787
