listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17712671,GOORNONG,3557,490,2123,"Friday, 29 August 2025",2025-08-13,27,3,1,4,House,52 Lomas Road,-36.656418,144.46155,2025-09-09 16:43:53,17712671,6,0,0,False,House,House,PH Property,11863,Kyle Burton,"Fireplace(s), Shed, Air conditioning, Dishwasher, Fully fenced, Greywater system",https://www.domain.com.au/52-lomas-road-goornong-vic-3557-17712671
