listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17154178,EDITHVALE,3196,1050,4562,"Wednesday, 15 October 2025",2025-09-08,0,4,2,3,Townhouse,30B Keith Avenue,-38.035618,145.11197,2025-09-09 16:38:43,17154178,CO-1532-TT,5,0,0,False,Townhouse/Villa,Townhouse,Ray White The Bayside Group,6378,"Ildiko Orsos, Isabella Dinelli","Built in wardrobes, Internal Laundry, Bath, Heating, Dishwasher",https://www.domain.com.au/30b-keith-avenue-edithvale-vic-3196-17154178
17696979,EDITHVALE,3196,875,3802,"Tuesday, 05 August 2025",2025-08-01,39,4,3,2,House,66b Bayside Avenue,-38.041775,145.11752,2025-09-09 16:38:43,17696979,,6,0,0,False,House,House,Buxton Chelsea,4316,"Briana Gibb, Tanya James","Balcony / Deck, Split System Air Con, Split System Heating, Built in wardrobes, Garden / Courtyard, Dishwasher, Remote Garage, Floorboards",https://www.domain.com.au/66b-bayside-avenue-edithvale-vic-3196-17696979
17713994,EDITHVALE,3196,525,2281,"Friday, 12 September 2025",2025-08-13,27,2,1,1,Apartment / Unit / Flat,116/195-197 Station Street,-38.035103,145.10722,2025-09-09 16:38:43,17713994,,10,0,0,False,Apartment,Apartment / Unit / Flat,Buxton Hampton East,3938,Hilary Makings,"Internal Laundry, Split System Air Con, Split System Heating, Balcony / Deck, Study, Built in wardrobes, Dishwasher, Secure Parking",https://www.domain.com.au/116-195-197-station-street-edithvale-vic-3196-17713994
17724575,EDITHVALE,3196,825,3585,"Wednesday, 20 August 2025",2025-08-20,20,3,2,2,Townhouse,19B Berry Avenue,-38.043175,145.114,2025-09-09 16:38:43,17724575,,10,0,0,False,Townhouse/Villa,Townhouse,Buxton Chelsea,4316,"Briana Gibb, Tanya James","Built in wardrobes, Gas, Internal Laundry, Secure Parking, Heating",https://www.domain.com.au/19b-berry-avenue-edithvale-vic-3196-17724575
17738496,EDITHVALE,3196,595,2585,"Monday, 01 September 2025",2025-08-29,11,3,1,1,House,270 Station Street,-38.044556,145.11288,2025-09-09 16:38:43,17738496,,8,0,0,False,House,House,Area Specialist Keysborough,31225,Property Management,"Secure Parking, Heating, Dishwasher",https://www.domain.com.au/270-station-street-edithvale-vic-3196-17738496
17741657,EDITHVALE,3196,575,2499,"Tuesday, 30 September 2025",2025-09-01,8,2,2,1,Townhouse,2/52 Keith Avenue,-38.03514,145.11382,2025-09-09 16:38:43,17741657,,5,0,0,False,Townhouse/Villa,Townhouse,Buxton Chelsea,4316,Rebecca Dykes,"Gas, Secure Parking, Heating, Air conditioning, Study, Built in wardrobes, Dishwasher, Fully fenced, Reverse Cycle Air Con, Shed",https://www.domain.com.au/2-52-keith-avenue-edithvale-vic-3196-17741657
17751239,EDITHVALE,3196,620,2694,"Friday, 19 September 2025",2025-09-08,1,3,1,1,Apartment / Unit / Flat,3/82-84 Northcliffe Rd,-38.040623,145.1201,2025-09-09 16:38:43,17751239,,7,0,0,False,Apartment,Apartment / Unit / Flat,Barry Plant Bayside,16215,Dimmy Alevizos,Secure Parking,https://www.domain.com.au/3-82-84-northcliffe-rd-edithvale-vic-3196-17751239
17751873,EDITHVALE,3196,650,2824,"Monday, 08 September 2025",2025-09-08,1,3,1,1,House,40 Field Avenue,-38.036304,145.11325,2025-09-09 16:38:43,17751873,,12,0,0,False,House,House,Jellis Craig Glen Waverley,5378,"Zahra Sharifi, Helen He","Dishwasher, Air conditioning",https://www.domain.com.au/40-field-avenue-edithvale-vic-3196-17751873
