listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17730736,POREPUNKAH,3740,590,2360,"Monday, 25 August 2025",2025-08-25,14,4,3,2,House,30 Crystal Brook Avenue,-36.694256,146.86136,2025-09-09 16:19:49,17730736,12,0,0,False,House,House,Dickens Real Estate Bright ,11514,Elissa Oswin,"Built in wardrobes, Gas, Secure Parking, Bath, Heating, Dishwasher",https://www.domain.com.au/30-crystal-brook-avenue-porepunkah-vic-3740-17730736
17741679,POREPUNKAH,3740,520,2080,"Monday, 01 September 2025",2025-09-01,8,4,2,3,House,124 Station Street,-36.702526,146.9229,2025-09-09 16:19:49,17741679,12,0,0,False,House,House,Dickens Real Estate Bright ,11514,Elissa Oswin,"Built in wardrobes, Secure Parking, Fireplace(s), Heating, Dishwasher",https://www.domain.com.au/124-station-street-porepunkah-vic-3740-17741679
