listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17754291,JAM JERRUP,3984,850,3683,"Tuesday, 30 September 2025",2025-09-09,0,3,2,8,Acreage / Semi-Rural,12 Motton Road,-38.36471,145.56117,2025-09-09 16:43:38,17754291,18,0,1,False,Any,Acreage / Semi-Rural,Fateh Real Estate,39210,"MANPREET SANDHU, Carlton Paul Vaz","Deck, Outdoor Entertainment Area, Secure Parking, Courtyard, Fully fenced, Shed, Dishwasher, Built in wardrobes, Split System Heating, Split System Airconditioning",https://www.domain.com.au/12-motton-road-jam-jerrup-vic-3984-17754291
