listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17711717,KYNETON,3444,570,2477,"Friday, 22 August 2025",2025-08-12,28,4,2,2,House,7/5 Hall Court,-37.24152,144.45645,2025-09-09 16:51:40,17711717,16,0,0,False,House,House,"Jellis Craig Woodend, Castlemaine & Daylesford",22405,"Wendy Chalmers, Kate Leemon","Air conditioning, Internal Laundry, Secure Parking, Heating, Dishwasher, Balcony / Deck",https://www.domain.com.au/7-5-hall-court-kyneton-vic-3444-17711717
17730306,KYNETON,3444,450,1955,"Monday, 06 October 2025",2025-08-25,15,2,1,1,Apartment / Unit / Flat,1/14 Welsh Street,-37.250885,144.45499,2025-09-09 16:51:40,17730306,4,0,0,False,Apartment,Apartment / Unit / Flat,"Jellis Craig Woodend, Castlemaine & Daylesford",22405,"Wendy Chalmers, Kate Leemon","Heating, Dishwasher",https://www.domain.com.au/1-14-welsh-street-kyneton-vic-3444-17730306
17749668,KYNETON,3444,440,1912,"Monday, 15 September 2025",2025-09-05,4,2,1,1,Apartment / Unit / Flat,5/80 Beauchamp Street,-37.241455,144.45074,2025-09-09 16:51:40,17749668,7,0,0,False,Apartment,Apartment / Unit / Flat,RT Edgar Macedon Ranges,12617,"Sehar Verma, Ella Purchase","Heating, Garden / Courtyard, Built in wardrobes",https://www.domain.com.au/5-80-beauchamp-street-kyneton-vic-3444-17749668
