listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17725167,LABERTOUCHE,3816,850,3693,"Friday, 22 August 2025",2025-08-21,19,3,1,,House,300 Jacksons Track,-38.046696,145.8324,2025-09-09 16:54:15,17725167,12,0,0,False,House,House,OBrien Real Estate Clark,15886,Barbra Darvell,"Dishwasher, Study, Shed",https://www.domain.com.au/300-jacksons-track-labertouche-vic-3816-17725167
