listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17680933,NARRE WARREN,3805,550.0,2390.0,"Friday, 22 August 2025",2025-07-22,48,3,2,2.0,House,117 Kurrajong Road,-38.002693,145.31631,2025-09-09 16:20:43,17680933,,13,0,1,False,House,House,Barry Plant Pakenham - Officer,18278,"Barry Plant South Eastern Group, Barry Plant Pakenham","Gas, Internal Laundry, Air conditioning, Heating, Close to shops, Close to schools, Ensuite",https://www.domain.com.au/117-kurrajong-road-narre-warren-vic-3805-17680933
17692080,NARRE WARREN,3805,520.0,2260.0,"Friday, 22 August 2025",2025-07-30,41,3,2,2.0,House,17 Richardson Street,-38.030983,145.31645,2025-09-09 16:20:43,17692080,,20,0,0,False,House,House,LJ Hooker Casey,19249,Michelle Muscat,"Close to transport, Close to shops, Close to schools",https://www.domain.com.au/17-richardson-street-narre-warren-vic-3805-17692080
17693886,NARRE WARREN,3805,530.0,2303.0,"Friday, 05 September 2025",2025-07-31,40,3,1,2.0,House,22 Fleetwood Drive,-38.03839,145.30771,2025-09-09 16:20:43,17693886,,11,0,0,False,House,House,Barry Plant Rowville,5033,"Thiru Siva, Emily Kernot",,https://www.domain.com.au/22-fleetwood-drive-narre-warren-vic-3805-17693886
17706326,NARRE WARREN,3805,595.0,2585.0,"Friday, 15 August 2025",2025-08-07,32,2,2,1.0,House,2/93 Fountain Drive,-38.01473,145.30211,2025-09-09 16:20:43,17706326,,10,0,0,False,House,House,Ray White Pakenham & Officer,17285,Ray White Pakenham Rental Team,,https://www.domain.com.au/2-93-fountain-drive-narre-warren-vic-3805-17706326
17708733,NARRE WARREN,3805,580.0,2520.0,"Monday, 11 August 2025",2025-08-11,29,4,2,4.0,House,44 Sweeney Drive,-38.030212,145.3106,2025-09-09 16:20:43,17708733,,12,0,1,False,House,House,YOUR EXPERT REAL ESTATE - CASEY,35072,Winnie Zhou,"Secure Parking, Heating, Solar panels",https://www.domain.com.au/44-sweeney-drive-narre-warren-vic-3805-17708733
17709570,NARRE WARREN,3805,595.0,,"Friday, 05 September 2025",2025-08-11,29,3,2,1.0,House,8 Knotwood Street,-38.02178,145.29013,2025-09-09 16:20:43,17709570,,10,0,0,False,House,House,P&G Real Estate,32326,"Stella Rose, Melinda O'Brien","Internal Laundry, Heating",https://www.domain.com.au/8-knotwood-street-narre-warren-vic-3805-17709570
17710076,NARRE WARREN,3805,630.0,2738.0,"Monday, 11 August 2025",2025-08-11,29,4,2,1.0,House,8 Uplands Court,-38.010387,145.29318,2025-09-09 16:20:43,17710076,,17,0,1,True,House,House,Care Property Management,29924,Rebecca Storey,"Gas, Courtyard, Fully fenced, Outdoor Entertainment Area, Secure Parking, Shed, Built in wardrobes, Dishwasher, Study, Air conditioning, Ducted Heating, Ensuite",https://www.domain.com.au/8-uplands-court-narre-warren-vic-3805-17710076
17710849,NARRE WARREN,3805,750.0,3000.0,"Monday, 04 August 2025",2025-08-12,28,4,2,3.0,House,16 Archibald Avenue,-38.010777,145.3187,2025-09-09 16:20:43,17710849,,9,0,0,False,House,House,Seascape RE,22931,The Manager,"Internal Laundry, Bath, Air conditioning, Built in wardrobes, Dishwasher, Heating, Fully fenced, Pets Allowed",https://www.domain.com.au/16-archibald-avenue-narre-warren-vic-3805-17710849
17712345,NARRE WARREN,3805,850.0,3693.0,"Wednesday, 13 August 2025",2025-08-12,27,4,2,6.0,House,9 Justin Court,-38.003136,145.29233,2025-09-09 16:20:43,17712345,,12,0,0,False,House,House,Blue Sapphire Real Estate,20401,,"Ensuite(s), Air conditioning, Ensuite, Floorboards, Built in wardrobes, Internal Laundry, Pets Allowed, Cable or Satellite, Gas, Broadband internet access, Bath, Separate Dining Room, Heating, Dishwasher, Energy efficient appliances, Water efficient appliances, Wall / ceiling insulation, Rainwater storage tank, Secure Parking, Shed, Fully fenced, Balcony / Deck, Garden / Courtyard",https://www.domain.com.au/9-justin-court-narre-warren-vic-3805-17712345
17714594,NARRE WARREN,3805,540.0,2433.0,"Thursday, 14 August 2025",2025-08-14,26,3,1,,House,20 Sweet Gum Avenue,-38.013264,145.29648,2025-09-09 16:20:43,17714594,,9,0,0,False,House,House,OBrien Real Estate Cranbourne,20364,"Bec Davis, Jane Daddo","Dishwasher, Shed, Air conditioning, Built in wardrobes, Close to transport, Close to shops, Close to schools",https://www.domain.com.au/20-sweet-gum-avenue-narre-warren-vic-3805-17714594
