listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17750893,YARRA GLEN,3775,680,2955,"Saturday, 20 September 2025",2025-09-08,1,3,1,1,House,2/40 Forest Street,-37.648853,145.37276,2025-09-09 16:19:04,17750893,12,0,1,False,House,House,Barry Plant Croydon,12205,"Laura Kollosche, Katrina Bird","Built in wardrobes, Internal Laundry, Secure Parking, Dishwasher",https://www.domain.com.au/2-40-forest-street-yarra-glen-vic-3775-17750893
