listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17701127,TYLDEN,3444,695,3020,"Tuesday, 05 August 2025",2025-08-05,35,4,2,2,House,5 Glen Street,-37.32897,144.40543,2025-09-09 17:00:28,17701127,11,0,0,False,House,House,"Jellis Craig Woodend, Castlemaine & Daylesford",22405,"Jane Vella, Kate Leemon","Study, Shed, Solar panels",https://www.domain.com.au/5-glen-street-tylden-vic-3444-17701127
