listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17742332,RYE,3941,480.0,2086.0,"Tuesday, 02 September 2025",2025-09-02,7.0,2,1,,House,49 Lyons Street,-38.375343,144.82474,2025-09-09 16:58:35,17742332,,8.0,0.0,1.0,False,House,House,YPA Estate Agents Mornington Peninsula,17695.0,Jessica Trahar,"Secure Parking, Shed, Close to shops, Close to schools",https://www.domain.com.au/49-lyons-street-rye-vic-3941-17742332
17746914,RYE,3941,400.0,1738.0,"Thursday, 16 October 2025",2025-09-04,5.0,2,1,1.0,House,Sullivan St,-38.373283,144.82584,2025-09-09 16:58:35,17746914,,8.0,0.0,0.0,False,House,House,Mornington Peninsula Rentals,30582.0,,"Internal Laundry, Floorboards, Split-System Heating",https://www.domain.com.au/sullivan-st-rye-vic-3941-17746914
17751090,RYE,3941,550.0,2390.0,"Monday, 15 September 2025",2025-09-08,1.0,3,2,2.0,House,15 Johns Drive,-38.369034,144.80562,2025-09-09 16:58:35,17751090,,16.0,0.0,0.0,False,House,House,Jellis Craig Sorrento,15529.0,"Holly Clarke, Claire Smith","Heating, Study, Air conditioning, Split System Air Con, Built in wardrobes, Balcony / Deck, Floorboards, Furnished, Fireplace(s), Shed",https://www.domain.com.au/15-johns-drive-rye-vic-3941-17751090
17752536,RYE,3941,595.0,2585.0,"Friday, 26 September 2025",2025-09-08,0.0,3,1,2.0,House,6 Fairway Dr,-38.375427,144.8007,2025-09-09 16:58:35,17752536,,11.0,0.0,0.0,False,House,House, Exclusive Property Management,37735.0,Caroline Masik,"Air conditioning, Built in wardrobes, Internal Laundry",https://www.domain.com.au/6-fairway-dr-rye-vic-3941-17752536
17752661,RYE,3941,480.0,2086.0,"Monday, 15 September 2025",2025-09-09,0.0,2,1,1.0,House,1/17 Napier Street,-38.373344,144.8218,2025-09-09 16:58:35,17752661,,7.0,0.0,0.0,False,House,House,Hodges Rye,12438.0,Shelley Clack,"Heating, Air conditioning, Built in wardrobes",https://www.domain.com.au/1-17-napier-street-rye-vic-3941-17752661
17752879,RYE,3941,550.0,2390.0,"Tuesday, 23 September 2025",2025-09-09,0.0,3,1,2.0,House,14 Parson Street,-38.37328,144.79066,2025-09-09 16:58:35,17752879,,5.0,0.0,0.0,False,House,House,YPA Estate Agents Mornington Peninsula,17695.0,Jessica Trahar,Fully fenced,https://www.domain.com.au/14-parson-street-rye-vic-3941-17752879
14780987,RYE,3941,,2607.0,"Friday, 18 December 2020",2020-12-18,1725.0,4,2,2.0,House,17 Tarawill Street,-38.386314,144.81096,2025-09-09 16:58:39,14780987,BY-0622-DP,13.0,0.0,0.0,False,House,House,Kay & Burton Portsea,135.0,"Vanessa Hall, Andrew Hall",,https://www.domain.com.au/17-tarawill-street-rye-vic-3941-14780987
16082689,RYE,3941,,2173.0,"Friday, 30 September 2022",2022-09-09,1096.0,3,1,2.0,House,76 Dunham Street,-38.37478,144.80342,2025-09-09 16:58:39,16082689,ST-7995-NT,7.0,0.0,0.0,False,House,House,Stockdale & Leggo Rye,7301.0,Stockdale & Leggo Rye - Rentals,"Built in wardrobes, Bath, Heating, Shed, Fully fenced",https://www.domain.com.au/76-dunham-street-rye-vic-3941-16082689
16432248,RYE,3941,650.0,2824.0,"Sunday, 18 February 2024",2025-03-06,187.0,2,2,2.0,House,102 Grandview Avenue,-38.384277,144.83511,2025-09-09 16:58:39,16432248,VC-1636-QE,17.0,0.0,0.0,False,House,House,Seascape RE,22931.0,The Manager,"Gas, Bath, Air conditioning, Balcony / Deck, Dishwasher, Electric Hot Water Service, Floorboards, Fully fenced, Outdoor Entertaining, Secure Parking, Heating, Furnished, Pets Allowed",https://www.domain.com.au/102-grandview-avenue-rye-vic-3941-16432248
17057518,RYE,3941,,4000.0,"Saturday, 01 February 2025",2024-06-11,455.0,4,2,2.0,House,40 Nautilus Street,-38.384117,144.8374,2025-09-09 16:58:39,17057518,DO-3603-TX,22.0,0.0,0.0,False,House,House,LEWIN REAL ESTATE - KINGSTON/BAYSIDE,33543.0,Brian Lewin,"Built in wardrobes, Balcony / Deck",https://www.domain.com.au/40-nautilus-street-rye-vic-3941-17057518
17488327,RYE,3941,950.0,5700.0,"Friday, 30 May 2025",2025-03-18,175.0,4,2,2.0,House,3 Ridge Court,-38.38527,144.81883,2025-09-09 16:58:39,17488327,DZ-4697-AU,8.0,0.0,1.0,False,House,House,Woodards - Flynn & Co Peninsula,37046.0,"Corey Mears, Pamela Denny","Secure Parking, Swimming Pool, Furnished, Heating",https://www.domain.com.au/3-ridge-court-rye-vic-3941-17488327
17497116,RYE,3941,890.0,3856.0,"Friday, 28 February 2025",2025-03-24,169.0,4,2,4.0,House,55 Gray Street,-38.385384,144.79056,2025-09-09 16:58:39,17497116,HE-1854-LJ,14.0,0.0,0.0,False,House,House,Minus The Agent,26625.0,Minus The Agent Property Management,"Gas, Internal Laundry, Furnished, Bath, In ground pool, Deck, Built in wardrobes, Dishwasher, Ducted Heating, Ducted Cooling",https://www.domain.com.au/55-gray-street-rye-vic-3941-17497116
17510840,RYE,3941,1150.0,4983.0,"Sunday, 30 March 2025",2025-04-01,160.0,4,2,11.0,House,82 CREEDMORE DRIVE,-38.383636,144.8212,2025-09-09 16:58:39,17510840,DX-4039-LO,14.0,0.0,0.0,False,House,House,Property Now,10282.0,Property Now,"Split System Heating, Outdoor Entertainment Area, Split System Air Conditioning, Inground Pool, Deck, Remote Control Garage, Solar panels, Gas Heating, Balcony, Dishwasher, Built in wardrobes, Open Fire Place, Secure Parking, Water Tank, Floorboards, Furnished",https://www.domain.com.au/82-creedmore-drive-rye-vic-3941-17510840
17665855,RYE,3941,850.0,3693.0,"Thursday, 23 May 2024",2025-07-11,59.0,4,2,3.0,House,4 Mernda Street,-38.388245,144.79803,2025-09-09 16:58:39,17665855,,21.0,0.0,0.0,False,House,House,Indigo Property Marketing,15674.0,"Sue Cannan, Danielle Anderson, Indigo Rentals","Deck, Secure Parking, Built in wardrobes, Dishwasher, Floorboards, Air conditioning, Ducted Heating, Split-System Air Conditioning, Split-System Heating, Water Tank, Ensuite, Furnished",https://www.domain.com.au/4-mernda-street-rye-vic-3941-17665855
17681666,RYE,3941,700.0,,,,,4,2,3.0,Townhouse,A/21 Grace Street,-38.372166,144.82518,2025-09-09 16:58:39,search results - rent,,,,,,,,,,,,https://www.domain.com.au/a-21-grace-street-rye-vic-3941-17681666
17712261,RYE,3941,580.0,2520.0,"Friday, 22 August 2025",2025-08-12,28.0,3,1,,House,11 Leawarra Street,-38.37813,144.80885,2025-09-09 16:58:39,17712261,,8.0,0.0,0.0,False,House,House,Barry Plant Rosebud,21537.0,Barry Plant Rosebud,"Built in wardrobes, Gas, Heating, Balcony / Deck",https://www.domain.com.au/11-leawarra-street-rye-vic-3941-17712261
17712793,RYE,3941,900.0,3900.0,"Monday, 18 August 2025",2025-08-13,27.0,5,2,,House,1 Glen Drive,-38.380726,144.82751,2025-09-09 16:58:39,17712793,,8.0,0.0,0.0,False,House,House,Hodges Rye,12438.0,Shelley Clack,"Secure Parking, Heating",https://www.domain.com.au/1-glen-drive-rye-vic-3941-17712793
