listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17443757,NICHOLS POINT,3501,450,1955,"Friday, 08 August 2025",2025-02-17,204,1,1,1,Apartment / Unit / Flat,2/42 Fifth Street,-34.2022,142.19298,2025-09-09 16:27:56,17443757,VQ-8164-LM,13,0,0,False,Apartment,Apartment / Unit / Flat,Professionals Mildura,8839,Property Management,"Air conditioning, Furnished",https://www.domain.com.au/2-42-fifth-street-nichols-point-vic-3501-17443757
17675217,NICHOLS POINT,3501,400,1738,"Friday, 18 July 2025",2025-07-18,53,4,1,1,House,2 Irymple Avenue,-34.20373,142.22719,2025-09-09 16:27:56,17675217,,11,0,0,False,House,House,Collie & Tierney First National,13656,Holly Lush,Heating,https://www.domain.com.au/2-irymple-avenue-nichols-point-vic-3501-17675217
